generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
10,6.567624552376421,5.411054948847352,1.1799700901051198,1.0902318213743756,0.7650599539246629,0.06214328923052541,0.037233725986042486,0.043910958859796276,1.6909754030629065,0.9161016355644018,0.3091011626496715,0.46577260484883315,1.2835425792596926,0.6854025277442234,0.25806723911093793,0.38979341254954564,1.1679924327536542,3,10454.817579746246,139101.53245806694
11,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,0.8303825662787665,0.19738594271959933,0.05039893612040084,0.043910958859796276,1.881160431232386,1.0422948585791014,0.3029276070735715,0.5359379655797138,1.3872157929618865,0.7461791678849964,0.25806723911093793,0.4247570747176256,1.2746191798749114,3,11074.998003005981,150176.53046107292
12,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,0.8736786097119811,0.19738594271959933,0.05039893612040084,0.043910958859796276,1.9868004457916797,1.1117463891021446,0.29800367490017693,0.5770503817893587,1.431010496532908,0.8419113606593683,0.25806723911093793,0.46084996448173715,1.2504608185069135,3,9496.671152830124,159673.20161390305
13,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,0.9841911247394122,0.19738594271959933,0.05039893612040084,0.043910958859796276,2.0444011793178647,1.1225758298772173,0.3078920278676189,0.613933321573029,1.4784522779630236,0.844404751221554,0.26984221182505175,0.5097043847148193,1.2285501118151658,3,10874.028264522552,170547.2298784256
14,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,1.065039671950523,0.3134742476924115,0.05039893612040084,0.043910958859796276,2.060192388057468,1.141159064033195,0.3132711144250623,0.6057622095992116,1.4784522779630236,0.844404751221554,0.2710587700251937,0.46084996448173715,1.2162467032348923,3,10953.920769929886,181501.15064835548
15,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,1.1343654955947389,0.3134742476924115,0.013405742416342945,0.043910958859796276,2.2363153204462107,1.2625637866788908,0.3379780330665344,0.635773500700786,2.007775939456817,0.9422764019877242,0.27308420373746106,0.5457771264259025,1.2122682551639505,3,10559.138919353485,192060.28956770897
16,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,1.1611813069842296,0.12747210598561876,0.013405742416342945,0.043910958859796276,2.241758699382516,1.2528416555064312,0.3515593866529506,0.6373576572231341,2.007775939456817,0.9422764019877242,0.2710587700251937,0.5457771264259025,1.2075588215816833,3,10726.84201669693,202787.1315844059
17,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,1.1805914262200017,0.12747210598561876,0.013405742416342945,0.043910958859796276,2.258959372172325,1.2348682357869978,0.37888532957439996,0.6452058068109269,2.007775939456817,0.9422764019877242,0.27308420373746106,0.5632665092283827,1.195660914501502,3,10591.98311161995,213379.11469602585
18,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,1.1805914262200017,0.12747210598561876,0.013405742416342945,0.043910958859796276,2.258959372172325,1.2348682357869978,0.37888532957439996,0.6452058068109269,2.007775939456817,0.9422764019877242,0.27308420373746106,0.5632665092283827,1.195660914501502,3,11034.007488489151,224413.122184515
19,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,1.262769460722323,0.12747210598561876,0.013405742416342945,0.043910958859796276,2.303518140236734,1.2398367537158648,0.390662461377018,0.6730189251438519,2.007775939456817,0.9422764019877242,0.27308420373746106,0.5779459667567409,1.1647925527853245,3,11779.639811038971,236192.76199555397
20,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,1.2764350614024784,0.13768798531952364,0.013405742416342945,0.043910958859796276,2.3391887273026652,1.2715317013379996,0.38096106950081554,0.6866959564638512,2.103988450858895,1.0055441720017853,0.27308420373746106,0.6233349685219136,1.1486482450770674,3,10323.103833913803,246515.86582946777
21,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,1.3868718283847723,0.13768798531952364,0.013405742416342945,0.043910958859796276,2.3671504784113453,1.2627422524897771,0.4042240050743175,0.7001842208472517,2.103988450858895,0.974324507382157,0.2908657645529652,0.6927850836853806,1.1301805278739026,3,11710.502298355103,258226.36812782288
22,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,1.3868718283847723,0.13768798531952364,0.013405742416342945,0.043910958859796276,2.3671504784113453,1.2627422524897771,0.4042240050743175,0.7001842208472517,2.103988450858895,0.974324507382157,0.2908657645529652,0.6927850836853806,1.1301805278739026,3,10280.900246620178,268507.26837444305
23,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,1.3943525128358834,0.13768798531952364,0.013405742416342945,0.043910958859796276,2.4633793506551522,1.305980321330548,0.4351607938180825,0.7222382355065223,2.168338688750768,1.072629735916337,0.31952038270711,0.6991293273740364,1.1438984278909277,3,10445.857073783875,278953.1254482269
24,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,1.4027161449488081,0.13768798531952364,0.013405742416342945,0.043910958859796276,2.4637284109248605,1.3021989132646785,0.4221271352186428,0.7394023624415399,2.168338688750768,1.072629735916337,0.31952038270711,0.7038798415480144,1.143573713053842,3,10517.05651307106,289470.181961298
25,6.567624552376421,5.411054948847352,1.1799700901051198,1.9067162892821248,1.4166336552440282,0.13768798531952364,0.013405742416342945,0.043910958859796276,2.539711222051077,1.3436837361550513,0.42713291232885225,0.7688945735671745,2.197741430800447,1.0783205346496543,0.31952038270711,0.7241034695854061,1.1091090770757892,3,11486.237857103348,300956.41981840134
26,6.567624552376421,5.411054948847352,1.5916265452918603,1.9067162892821248,1.4784522779630236,0.13768798531952364,0.013405742416342945,0.19151072409276182,2.653167817512436,1.3589865756799078,0.4717307333268916,0.822450508505637,2.332887072700262,1.0783205346496543,0.31952038270711,0.7520695509852361,1.1263222723154553,3,11457.251641511917,312413.67145991325
27,6.567624552376421,5.411054948847352,1.5916265452918603,1.9067162892821248,1.5579582946537283,0.13768798531952364,0.013405742416342945,0.19151072409276182,2.6558180180687927,1.3432637402059247,0.4914566681484017,0.8210976097144668,2.332887072700262,1.0783205346496543,0.3546181522037134,0.7520695509852361,1.1236454426942601,3,11699.011229753494,324112.68268966675
28,6.567624552376421,5.411054948847352,1.5916265452918603,1.9067162892821248,1.5929909879124629,0.13768798531952364,0.013405742416342945,0.19151072409276182,2.690143795134683,1.3782810254732114,0.4790496902477358,0.8328130794137363,2.3419885284843716,1.1763920801188328,0.3546181522037134,0.76617584733899,1.1051600856077763,3,11339.888324975967,335452.5710146427
29,6.567624552376421,5.411054948847352,1.5916265452918603,1.9067162892821248,1.6673898399687364,0.13768798531952364,0.013405742416342945,0.19151072409276182,2.7454847216087583,1.3997384804831305,0.5230976034023993,0.8226486377232282,2.345574545798761,1.205006232901284,0.4008109048329733,0.7520695509852361,1.0903026347291052,3,10253.792699337006,345706.3637139797
30,6.567624552376421,5.411054948847352,1.5916265452918603,1.9067162892821248,1.6673898399687364,0.13768798531952364,0.013405742416342945,0.19151072409276182,2.7454847216087583,1.3997384804831305,0.5230976034023993,0.8226486377232282,2.345574545798761,1.205006232901284,0.4008109048329733,0.7520695509852361,1.0903026347291052,3,11268.928536891937,356975.29225087166
31,6.567624552376421,5.411054948847352,1.5916265452918603,1.9067162892821248,1.6772014906784878,0.13768798531952364,0.013405742416342945,0.19151072409276182,2.7733399294641483,1.4069039321307133,0.514989052210111,0.851446945123324,2.3784688570281207,1.205006232901284,0.3546181522037134,0.76617584733899,1.0729399735310174,3,10519.937761545181,367495.23001241684
32,6.567624552376421,5.411054948847352,1.5916265452918603,1.9067162892821248,1.6772014906784878,0.13768798531952364,0.013405742416342945,0.19151072409276182,2.7733399294641483,1.4069039321307133,0.514989052210111,0.851446945123324,2.3784688570281207,1.205006232901284,0.3546181522037134,0.76617584733899,1.0729399735310174,3,10594.352608442307,378089.58262085915
33,6.567624552376421,5.411054948847352,1.5916265452918603,1.9067162892821248,1.6772014906784878,0.13768798531952364,0.013405742416342945,0.19151072409276182,2.7733399294641483,1.4069039321307133,0.514989052210111,0.851446945123324,2.3784688570281207,1.205006232901284,0.3546181522037134,0.76617584733899,1.0729399735310174,3,10812.2865588665,388901.86917972565
34,6.567624552376421,5.411054948847352,1.5916265452918603,1.9067162892821248,1.7697764432111462,0.5791374838877672,0.013405742416342945,0.19151072409276182,2.865356515109583,1.501520323511719,0.5104698930398539,0.8533662985580098,2.503046075630441,1.2430946956707754,0.3546181522037134,0.76617584733899,1.0931691830264225,3,10464.491872549057,399366.3610522747
35,6.567624552376421,5.411054948847352,1.5916265452918603,1.9067162892821248,1.7697764432111462,0.5791374838877672,0.013405742416342945,0.19151072409276182,2.865356515109583,1.501520323511719,0.5104698930398539,0.8533662985580098,2.503046075630441,1.2430946956707754,0.3546181522037134,0.76617584733899,1.0931691830264225,3,10056.487249612808,409422.8483018875
36,6.567624552376421,5.411054948847352,1.5916265452918603,1.9067162892821248,1.8325425845175043,0.5791374838877672,0.013405742416342945,0.19151072409276182,2.8705625677172937,1.4970794393727112,0.5076841349360808,0.8657989934085016,2.503046075630441,1.2430946956707754,0.3546181522037134,0.7977379202323794,1.0883003051855695,3,10251.988806962967,419674.8371088505
37,6.567624552376421,5.411054948847352,1.5916265452918603,1.9067162892821248,1.8325425845175043,0.5791374838877672,0.013405742416342945,0.19151072409276182,2.8705625677172937,1.4970794393727112,0.5076841349360808,0.8657989934085016,2.503046075630441,1.2430946956707754,0.3546181522037134,0.7977379202323794,1.0883003051855695,3,10813.68326330185,430488.5203721523
38,6.567624552376421,5.411054948847352,1.5916265452918603,1.9067162892821248,1.9259580214424727,0.5791374838877672,0.013405742416342945,0.19151072409276182,3.008145405900576,1.6073424563575756,0.5379226657334487,0.862880283809552,2.512870935465166,1.2809885544435764,0.4008109048329733,0.7977379202323794,1.164810096577357,3,10286.991199731827,440775.51157188416
39,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,1.9319465366539517,0.5791374838877672,0.013405742416342945,0.19151072409276182,3.0755624043922056,1.6316805334193545,0.591501195052651,0.8523806759202,2.5279204165748754,1.3545192838723894,0.4008109048329733,0.76617584733899,1.1587378519062008,3,9919.662460565567,450695.1740324497
40,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.0044776610866837,0.5791374838877672,0.013405742416342945,0.19151072409276182,3.1113373427982456,1.6394225957160455,0.6076951459856935,0.8642196010965074,2.5507710431485213,1.3931734622531626,0.502496987065372,0.8001376940082028,1.1392819560161158,3,10255.87977552414,460951.05380797386
41,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.0044776610866837,0.5791374838877672,0.013405742416342945,0.19151072409276182,3.1113373427982456,1.6394225957160455,0.6076951459856935,0.8642196010965074,2.5507710431485213,1.3931734622531626,0.502496987065372,0.8001376940082028,1.1392819560161158,3,10733.888013601303,471684.94182157516
42,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.007775939456817,0.5791374838877672,0.013405742416342945,0.19151072409276182,3.1211444637998516,1.635842608151462,0.6285399383999528,0.8567619172484374,2.5507710431485213,1.3931734622531626,0.5485879008410139,0.76617584733899,1.13094755435037,3,9139.858039140701,480824.79986071587
43,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.103988450858895,0.5791374838877672,0.013405742416342945,0.19151072409276182,3.134805845586938,1.6442017682489127,0.6403972320111182,0.8502068453269072,2.5507710431485213,1.4086539490195673,0.5504929062282664,0.76617584733899,1.1198367885308895,3,11324.627625703812,492149.4274864197
44,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.103988450858895,0.5791374838877672,0.013405742416342945,0.19151072409276182,3.134805845586938,1.6442017682489127,0.6403972320111182,0.8502068453269072,2.5507710431485213,1.4086539490195673,0.5504929062282664,0.76617584733899,1.1198367885308895,3,10413.218866825104,502562.6463532448
45,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.168338688750768,0.5791374838877672,0.05039893612040084,0.19151072409276182,3.1480378926917876,1.646326253972795,0.6524284934488532,0.8492831452701396,2.5507710431485213,1.4086539490195673,0.5504929062282664,0.76617584733899,1.1098794120746,3,11252.426075696945,513815.0724289417
46,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.168338688750768,0.5791374838877672,0.05039893612040084,0.19151072409276182,3.1480378926917876,1.646326253972795,0.6524284934488532,0.8492831452701396,2.5507710431485213,1.4086539490195673,0.5504929062282664,0.76617584733899,1.1098794120746,3,11306.76366686821,525121.8360958099
47,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.197741430800447,0.5791374838877672,0.05039893612040084,0.19151072409276182,3.2772491641958323,1.7355424088112552,0.7087842104281645,0.8329225449564138,2.5930652319117775,1.4207448544584633,0.5504929062282664,0.76617584733899,1.118468707599585,3,10843.030198812485,535964.8662946224
48,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.197741430800447,0.5791374838877672,0.05039893612040084,0.19151072409276182,3.2772491641958323,1.7355424088112552,0.7087842104281645,0.8329225449564138,2.5930652319117775,1.4207448544584633,0.5504929062282664,0.76617584733899,1.118468707599585,3,10923.753378152847,546888.6196727753
49,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.283790333889583,0.5791374838877672,0.10357843627461184,0.19151072409276182,3.292958616267484,1.7325535944217199,0.7177771015519664,0.8426279202937985,2.669024992949973,1.4086539490195673,0.5504929062282664,0.7984132916735901,1.106441195694257,3,10700.955838918686,557589.575511694
50,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.283790333889583,0.5791374838877672,0.10357843627461184,0.19151072409276182,3.292958616267484,1.7325535944217199,0.7177771015519664,0.8426279202937985,2.669024992949973,1.4086539490195673,0.5504929062282664,0.7984132916735901,1.106441195694257,3,11129.98234462738,568719.5578563213
51,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.2986912911348547,0.5791374838877672,0.10357843627461184,0.19151072409276182,3.307904037381833,1.741060511843525,0.7219708427327938,0.8448726828055152,2.7321529673200593,1.4086539490195673,0.5504929062282664,0.7984132916735901,1.095684640932255,3,10103.664890050888,578823.2227463722
52,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.2986912911348547,0.5791374838877672,0.10357843627461184,0.19151072409276182,3.307904037381833,1.741060511843525,0.7219708427327938,0.8448726828055152,2.7321529673200593,1.4086539490195673,0.5504929062282664,0.7984132916735901,1.095684640932255,3,10739.721609592438,589562.9443559647
53,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.2986912911348547,0.5791374838877672,0.10357843627461184,0.19151072409276182,3.307904037381833,1.741060511843525,0.7219708427327938,0.8448726828055152,2.7321529673200593,1.4086539490195673,0.5504929062282664,0.7984132916735901,1.095684640932255,3,9991.463589429855,599554.4079453945
54,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.332887072700262,0.5791374838877672,0.10357843627461184,0.19151072409276182,3.3124485569831688,1.761506968906025,0.7108841785749533,0.8400574095021912,2.7321529673200593,1.4207448544584633,0.5485879008410139,0.7984132916735901,1.091765077868939,3,10799.21763253212,610353.6255779266
55,6.567624552376421,5.411054948847352,2.024397753734838,1.9067162892821248,2.332887072700262,0.5791374838877672,0.10357843627461184,0.19151072409276182,3.3124485569831688,1.761506968906025,0.7108841785749533,0.8400574095021912,2.7321529673200593,1.4207448544584633,0.5485879008410139,0.7984132916735901,1.091765077868939,3,11438.897259950638,621792.5228378773
56,6.567624552376421,5.411054948847352,2.024397753734838,2.1134569878288665,2.345574545798761,0.27372200226314164,0.10357843627461184,0.19151072409276182,3.385339662277993,1.7710861010488812,0.7077711228007953,0.9064824384283166,2.7414502538636913,1.4413205389046824,0.5485879008410139,0.8834853997916079,1.0816661952769788,3,10609.012503862381,632401.5353417397
57,6.567624552376421,5.411054948847352,2.024397753734838,2.1134569878288665,2.345574545798761,0.27372200226314164,0.10357843627461184,0.19151072409276182,3.385339662277993,1.7710861010488812,0.7077711228007953,0.9064824384283166,2.7414502538636913,1.4413205389046824,0.5485879008410139,0.8834853997916079,1.0816661952769788,3,10338.654238700867,642740.1895804405
58,6.567624552376421,5.411054948847352,2.024397753734838,2.1134569878288665,2.345574545798761,0.27372200226314164,0.10357843627461184,0.19151072409276182,3.385339662277993,1.7710861010488812,0.7077711228007953,0.9064824384283166,2.7414502538636913,1.4413205389046824,0.5485879008410139,0.8834853997916079,1.0816661952769788,3,10325.000331640244,653065.1899120808
59,6.567624552376421,5.411054948847352,2.024397753734838,2.1134569878288665,2.345574545798761,0.27372200226314164,0.10357843627461184,0.19151072409276182,3.385339662277993,1.7710861010488812,0.7077711228007953,0.9064824384283166,2.7414502538636913,1.4413205389046824,0.5485879008410139,0.8834853997916079,1.0816661952769788,3,10930.916949510574,663996.1068615913
60,6.567624552376421,5.411054948847352,2.024397753734838,2.1134569878288665,2.345574545798761,0.27372200226314164,0.10357843627461184,0.19151072409276182,3.385339662277993,1.7710861010488812,0.7077711228007953,0.9064824384283166,2.7414502538636913,1.4413205389046824,0.5485879008410139,0.8834853997916079,1.0816661952769788,3,9701.908298969269,673698.0151605606
61,6.567624552376421,5.411054948847352,2.024397753734838,2.1134569878288665,2.345574545798761,0.27372200226314164,0.10357843627461184,0.19151072409276182,3.385339662277993,1.7710861010488812,0.7077711228007953,0.9064824384283166,2.7414502538636913,1.4413205389046824,0.5485879008410139,0.8834853997916079,1.0816661952769788,3,9641.68759894371,683339.7027595043
62,6.567624552376421,5.411054948847352,2.024397753734838,2.1134569878288665,2.345574545798761,0.27372200226314164,0.10357843627461184,0.19151072409276182,3.385339662277993,1.7710861010488812,0.7077711228007953,0.9064824384283166,2.7414502538636913,1.4413205389046824,0.5485879008410139,0.8834853997916079,1.0816661952769788,3,10097.425486803055,693437.1282463074
63,6.878222837091107,5.411054948847352,2.024397753734838,2.1134569878288665,2.4176173930694014,0.27372200226314164,0.10357843627461184,0.19151072409276182,3.572978524357486,1.8741343479492512,0.7679568400816303,0.9308873363266054,3.006718068797907,1.480318592319654,0.5571335428926245,0.8834853997916079,1.2132212159217795,8,10124.637014627457,703561.7652609348
64,6.878222837091107,5.411054948847352,2.024397753734838,2.1134569878288665,2.4176173930694014,0.27372200226314164,0.10357843627461184,0.19151072409276182,3.572978524357486,1.8741343479492512,0.7679568400816303,0.9308873363266054,3.006718068797907,1.480318592319654,0.5571335428926245,0.8834853997916079,1.2132212159217795,8,9414.248334884644,712976.0135958195
65,6.878222837091107,5.411054948847352,2.141625042672815,2.1134569878288665,2.4350268791749317,0.27372200226314164,0.10357843627461184,0.19151072409276182,3.680937463325324,1.9234846840316628,0.8207732234076367,0.9366795558860261,3.2532187821347103,1.480318592319654,0.7274064366588328,0.8834853997916079,1.249176303663506,8,10534.891163825989,723510.9047596455
66,6.878222837091107,5.411054948847352,2.141625042672815,2.1134569878288665,2.5009498640043866,0.27372200226314164,0.10357843627461184,0.12235064206976144,3.8186544144224994,2.0529503678846392,0.8393444352317232,0.9263596113061385,3.347141910833222,1.4929123063548535,0.7478629730166454,0.8834853997916079,1.329393930940782,8,11343.367374897003,734854.2721345425
67,6.878222837091107,5.411054948847352,2.141625042672815,2.1134569878288665,2.5009498640043866,0.27372200226314164,0.10357843627461184,0.12235064206976144,3.8186544144224994,2.0529503678846392,0.8393444352317232,0.9263596113061385,3.347141910833222,1.4929123063548535,0.7478629730166454,0.8834853997916079,1.329393930940782,8,10374.076930761337,745228.3490653038
68,6.878222837091107,5.411054948847352,2.141625042672815,2.1134569878288665,2.5009498640043866,0.27372200226314164,0.10357843627461184,0.12235064206976144,3.8186544144224994,2.0529503678846392,0.8393444352317232,0.9263596113061385,3.347141910833222,1.4929123063548535,0.7478629730166454,0.8834853997916079,1.329393930940782,8,10747.749059438705,755976.0981247425
69,6.878222837091107,5.411054948847352,2.141625042672815,2.1134569878288665,2.503046075630441,0.27372200226314164,0.10357843627461184,0.12235064206976144,3.8630483929709687,2.098672862769363,0.8321147564725065,0.9322607737291003,3.4749864281205767,1.4929123063548535,0.7478629730166454,0.8834853997916079,1.30669271948026,8,10528.864317178726,766504.9624419212
70,6.878222837091107,5.411054948847352,2.141625042672815,2.1134569878288665,2.512870935465166,0.27372200226314164,0.10357843627461184,0.12235064206976144,3.8637270248315825,2.084803054816909,0.8360185606458989,0.9429054093687753,3.4749864281205767,1.4929123063548535,0.7478629730166454,0.8834853997916079,1.305991323490118,8,11353.093111276627,777858.0555531979
71,6.878222837091107,5.411054948847352,2.141625042672815,2.1134569878288665,2.512870935465166,0.27372200226314164,0.10357843627461184,0.12235064206976144,3.8637270248315825,2.084803054816909,0.8360185606458989,0.9429054093687753,3.4749864281205767,1.4929123063548535,0.7478629730166454,0.8834853997916079,1.305991323490118,8,11199.318123817444,789057.3736770153
72,6.878222837091107,5.411054948847352,2.141625042672815,2.1134569878288665,2.5234050314488568,0.27372200226314164,0.1574532227718913,0.12235064206976144,3.900430679354033,2.0965226332458284,0.8477093660399522,0.9561986800682533,3.6139805711386788,1.7160056577308438,0.7478629730166454,0.8834853997916079,1.2827775395632564,8,10834.559606552124,799891.9332835674
73,6.878222837091107,5.411054948847352,2.141625042672815,2.1134569878288665,2.5279204165748754,0.27372200226314164,0.1574532227718913,0.12235064206976144,4.043094522513596,2.213539857836025,0.8740122149885157,0.9555424496890554,3.8327692204584474,1.7447608151207323,0.825992763494508,0.8834853997916079,1.3575164330849605,8,10889.959189891815,810781.8924734592
74,6.878222837091107,5.411054948847352,2.141625042672815,2.1134569878288665,2.5279204165748754,0.27372200226314164,0.1574532227718913,0.12235064206976144,4.043094522513596,2.213539857836025,0.8740122149885157,0.9555424496890554,3.8327692204584474,1.7447608151207323,0.825992763494508,0.8834853997916079,1.3575164330849605,8,9825.075073957443,820606.9675474167
75,6.878222837091107,5.411054948847352,2.141625042672815,2.1134569878288665,2.5279204165748754,0.27372200226314164,0.1574532227718913,0.12235064206976144,4.043094522513596,2.213539857836025,0.8740122149885157,0.9555424496890554,3.8327692204584474,1.7447608151207323,0.825992763494508,0.8834853997916079,1.3575164330849605,8,10447.175538301468,831054.1430857182
76,7.141575627591358,5.411054948847352,2.141625042672815,2.1134569878288665,2.5507710431485213,0.27372200226314164,0.1574532227718913,0.12235064206976144,4.196883029547478,2.332484780359615,0.9059336937180861,0.9584645554697774,3.8706596873580623,1.8469091897181689,0.8587558667893581,0.8834853997916079,1.4362083347390424,8,11598.128917217255,842652.2720029354
77,7.141575627591358,5.411054948847352,2.141625042672815,2.1134569878288665,2.5507710431485213,0.27372200226314164,0.1574532227718913,0.12235064206976144,4.196883029547478,2.332484780359615,0.9059336937180861,0.9584645554697774,3.8706596873580623,1.8469091897181689,0.8587558667893581,0.8834853997916079,1.4362083347390424,8,10542.695311307907,853194.9673142433
