generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
81,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.770988564269986,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.715659280524855,1.6441449515026771,1.0725332505415106,0.9989810784806679,3.270934848425964,1.4847422365660672,0.9974586954991063,0.8877144537505074,1.271089154787649,13,4429.867976665497,378967.85083413124
82,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.770988564269986,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.715659280524855,1.6441449515026771,1.0725332505415106,0.9989810784806679,3.270934848425964,1.4847422365660672,0.9974586954991063,0.8877144537505074,1.271089154787649,13,4725.410531997681,383693.2613661289
83,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.770988564269986,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.715659280524855,1.6441449515026771,1.0725332505415106,0.9989810784806679,3.270934848425964,1.4847422365660672,0.9974586954991063,0.8877144537505074,1.271089154787649,13,4958.053540945053,388651.314907074
84,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.770988564269986,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.715659280524855,1.6441449515026771,1.0725332505415106,0.9989810784806679,3.270934848425964,1.4847422365660672,0.9974586954991063,0.8877144537505074,1.271089154787649,13,4640.713727474213,393292.0286345482
85,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.8805983439324336,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.774443539558805,1.725109641315044,1.0883107286060554,0.961023169637706,3.2762909115248298,1.4847422365660672,0.9974586954991063,0.8825022384479531,1.2531002738567225,13,4428.803915023804,397720.832549572
86,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9030727771278086,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.7784067159465593,1.7311942804809348,1.039913537709348,1.0072988977562771,3.2762909115248298,1.565866511296751,0.9562519549660021,1.0090554788920223,1.250389456356336,13,4926.668707609177,402647.50125718117
87,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9030727771278086,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.7784067159465593,1.7311942804809348,1.039913537709348,1.0072988977562771,3.2762909115248298,1.565866511296751,0.9562519549660021,1.0090554788920223,1.250389456356336,13,4743.6042811870575,407391.1055383682
88,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9030727771278086,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.7784067159465593,1.7311942804809348,1.039913537709348,1.0072988977562771,3.2762909115248298,1.565866511296751,0.9562519549660021,1.0090554788920223,1.250389456356336,13,4813.621184825897,412204.7267231941
89,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9030727771278086,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.7784067159465593,1.7311942804809348,1.039913537709348,1.0072988977562771,3.2762909115248298,1.565866511296751,0.9562519549660021,1.0090554788920223,1.250389456356336,13,4468.510728359222,416673.23745155334
90,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9598618716875222,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.81424332965945,1.7477580005162743,1.0491553408887364,1.0173299882544395,3.475175419163385,1.565866511296751,0.9562519549660021,1.0090554788920223,1.2349642824237324,13,4394.1221969127655,421067.3596484661
91,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9598618716875222,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.81424332965945,1.7477580005162743,1.0491553408887364,1.0173299882544395,3.475175419163385,1.565866511296751,0.9562519549660021,1.0090554788920223,1.2349642824237324,13,4993.6293070316315,426060.98895549774
92,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9598618716875222,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.81424332965945,1.7477580005162743,1.0491553408887364,1.0173299882544395,3.475175419163385,1.565866511296751,0.9562519549660021,1.0090554788920223,1.2349642824237324,13,4892.247923374176,430953.2368788719
93,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9598618716875222,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.81424332965945,1.7477580005162743,1.0491553408887364,1.0173299882544395,3.475175419163385,1.565866511296751,0.9562519549660021,1.0090554788920223,1.2349642824237324,13,4495.365685462952,435448.60256433487
94,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9598618716875222,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.81424332965945,1.7477580005162743,1.0491553408887364,1.0173299882544395,3.475175419163385,1.565866511296751,0.9562519549660021,1.0090554788920223,1.2349642824237324,13,4784.29104757309,440232.89361190796
95,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9598618716875222,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.81424332965945,1.7477580005162743,1.0491553408887364,1.0173299882544395,3.475175419163385,1.565866511296751,0.9562519549660021,1.0090554788920223,1.2349642824237324,13,4610.649480104446,444843.5430920124
96,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9598618716875222,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.81424332965945,1.7477580005162743,1.0491553408887364,1.0173299882544395,3.475175419163385,1.565866511296751,0.9562519549660021,1.0090554788920223,1.2349642824237324,13,5085.690014839172,449929.2331068516
97,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9910082810309038,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.835941820154903,1.7313850579180468,1.0773820171038158,1.027174745133041,3.475175419163385,1.4315040008505322,0.9562519549660021,1.0090554788920223,1.2235215029894724,13,4986.459108829498,454915.6922156811
98,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9910082810309038,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.835941820154903,1.7313850579180468,1.0773820171038158,1.027174745133041,3.475175419163385,1.4315040008505322,0.9562519549660021,1.0090554788920223,1.2235215029894724,13,5633.3107233047485,460549.0029389858
99,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.9910082810309038,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.835941820154903,1.7313850579180468,1.0773820171038158,1.027174745133041,3.475175419163385,1.4315040008505322,0.9562519549660021,1.0090554788920223,1.2235215029894724,13,5215.755559921265,465764.7584989071
100,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,3.0343253307386724,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.839447771375319,1.7383131352405858,1.0417018177431128,1.0594328183916197,3.475175419163385,1.4315040008505322,0.8321006730060394,1.0175648426762498,1.2211936041912164,13,5196.995180845261,470961.75367975235
101,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,3.0343253307386724,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.839447771375319,1.7383131352405858,1.0417018177431128,1.0594328183916197,3.475175419163385,1.4315040008505322,0.8321006730060394,1.0175648426762498,1.2211936041912164,13,4311.6299204826355,475273.383600235
102,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,3.0343253307386724,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.839447771375319,1.7383131352405858,1.0417018177431128,1.0594328183916197,3.475175419163385,1.4315040008505322,0.8321006730060394,1.0175648426762498,1.2211936041912164,13,4797.819092750549,480071.20269298553
103,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,3.0343253307386724,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.839447771375319,1.7383131352405858,1.0417018177431128,1.0594328183916197,3.475175419163385,1.4315040008505322,0.8321006730060394,1.0175648426762498,1.2211936041912164,13,4667.772238731384,484738.9749317169
104,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,3.0611273054392085,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.9039407319910047,1.7640388551704884,1.033673820855022,1.1062280559654938,3.4851111470573364,1.4315040008505322,0.8321006730060394,1.2187866914091137,1.2109879671650399,13,4579.39116024971,489318.3660919666
105,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,3.0611273054392085,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.9039407319910047,1.7640388551704884,1.033673820855022,1.1062280559654938,3.4851111470573364,1.4315040008505322,0.8321006730060394,1.2187866914091137,1.2109879671650399,13,4464.257817029953,493782.6239089966
106,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,3.0611273054392085,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.9039407319910047,1.7640388551704884,1.033673820855022,1.1062280559654938,3.4851111470573364,1.4315040008505322,0.8321006730060394,1.2187866914091137,1.2109879671650399,13,5186.9472415447235,498969.5711505413
107,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,3.0611273054392085,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.9039407319910047,1.7640388551704884,1.033673820855022,1.1062280559654938,3.4851111470573364,1.4315040008505322,0.8321006730060394,1.2187866914091137,1.2109879671650399,13,4625.776929140091,503595.3480796814
108,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,3.0611273054392085,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.9039407319910047,1.7640388551704884,1.033673820855022,1.1062280559654938,3.4851111470573364,1.4315040008505322,0.8321006730060394,1.2187866914091137,1.2109879671650399,13,5092.966460466385,508688.3145401478
109,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,3.0611273054392085,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.9039407319910047,1.7640388551704884,1.033673820855022,1.1062280559654938,3.4851111470573364,1.4315040008505322,0.8321006730060394,1.2187866914091137,1.2109879671650399,13,4598.844373226166,513287.15891337395
110,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,3.0611273054392085,0.45746866112374734,0.1725936994042242,0.12855627689127128,3.9039407319910047,1.7640388551704884,1.033673820855022,1.1062280559654938,3.4851111470573364,1.4315040008505322,0.8321006730060394,1.2187866914091137,1.2109879671650399,13,4548.89634013176,517836.0552535057
