generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
10,3.2995504641918325,1.6773453240702072,1.1519961651202884,0.9376029084277598,1.2561230167193793,0.04923348268308764,0.13225803124508798,0.1483534401757074,1.956524649967588,0.7896986677029452,0.6389627366060922,0.527863245658551,1.8205933842344768,0.7485911255541463,0.6394103192960878,0.5151106314711388,0.5471710978504386,15,4718.593891382217,55655.104017972946
11,3.2995504641918325,1.6773453240702072,1.1519961651202884,0.9376029084277598,1.4454582340464375,0.04923348268308764,0.21331808361321006,0.1483534401757074,1.9990068470725102,0.7835192381593232,0.6634202357217542,0.5520673731914326,1.8205933842344768,0.7251496916916177,0.6394103192960878,0.5338222785382943,0.5017618804770917,15,4664.427894115448,60319.531912088394
12,4.021461900537702,1.6773453240702072,1.2592722787880546,1.4552950810232654,1.5322500963576426,0.04923348268308764,0.1542031371619222,0.1483534401757074,2.133217621363135,0.8130484052566738,0.6904461542630397,0.6297230618434215,1.9140208070924731,0.7251496916916177,0.7398742328405449,0.5722969736092987,0.6466151310321485,14,4164.27318072319,64483.805092811584
13,4.021461900537702,1.6773453240702072,1.2592722787880546,1.4552950810232654,1.5322500963576426,0.04923348268308764,0.1542031371619222,0.1483534401757074,2.133217621363135,0.8130484052566738,0.6904461542630397,0.6297230618434215,1.9140208070924731,0.7251496916916177,0.7398742328405449,0.5722969736092987,0.6466151310321485,14,4101.109587669373,68584.91468048096
14,4.021461900537702,1.6773453240702072,1.2592722787880546,1.4552950810232654,1.5322500963576426,0.04923348268308764,0.1542031371619222,0.1483534401757074,2.133217621363135,0.8130484052566738,0.6904461542630397,0.6297230618434215,1.9140208070924731,0.7251496916916177,0.7398742328405449,0.5722969736092987,0.6466151310321485,14,4495.6281588077545,73080.54283928871
15,4.326533712571091,2.1004546704781135,1.4077335643143698,1.4552950810232654,1.5561547074913322,0.04923348268308764,0.1542031371619222,0.1483534401757074,2.272931802173807,0.8833116500976521,0.7456709302707182,0.6439492218054372,1.9812503665575782,0.7254029231367342,0.8017886893520813,0.6112285115748408,0.7880766148364964,18,4454.906654834747,77535.44949412346
16,4.326533712571091,2.1004546704781135,1.4077335643143698,1.4552950810232654,1.5652309512090712,0.04923348268308764,0.1519384608938421,0.1483534401757074,2.2797340371747223,0.9135428020700302,0.729706139891014,0.636485095213678,1.9812503665575782,0.8078954984591273,0.7398742328405449,0.6112285115748408,0.7823955979639285,18,4248.316880464554,81783.76637458801
17,4.326533712571091,2.1004546704781135,1.4077335643143698,1.4552950810232654,1.6061427371895278,0.04923348268308764,0.1519384608938421,0.1483534401757074,2.3289170674005994,0.9210575976842412,0.7690385167444611,0.6388209529718974,2.0262072931807964,0.8078954984591273,0.8214862038853764,0.6112285115748408,0.7666945002724765,18,5453.2582767009735,87237.02465128899
18,4.326533712571091,2.1004546704781135,1.4077335643143698,1.4552950810232654,1.6061427371895278,0.04923348268308764,0.1519384608938421,0.1483534401757074,2.3289170674005994,0.9210575976842412,0.7690385167444611,0.6388209529718974,2.0262072931807964,0.8078954984591273,0.8214862038853764,0.6112285115748408,0.7666945002724765,18,4172.505750417709,91409.5304017067
19,4.326533712571091,2.1004546704781135,1.4077335643143698,1.4552950810232654,1.6882894383090847,0.04923348268308764,0.1519384608938421,0.1483534401757074,2.3948898343786524,0.9297749633590238,0.8073963548472429,0.6577185161723863,2.105982335829096,0.8242486968897244,0.8214862038853764,0.6135473521464646,0.73380279409048,18,4700.867205381393,96110.39760708809
20,4.326533712571091,2.9779725769962195,1.4077335643143698,1.4552950810232654,1.692031324038219,0.04923348268308764,0.2647970353767422,0.1483534401757074,2.5072455123454676,1.0357162090907581,0.8339535428471994,0.63757576040751,2.130067419906881,0.8242486968897244,0.8214862038853764,0.6112285115748408,0.7871070934550344,18,4745.884858369827,100856.28246545792
21,4.326533712571091,2.9779725769962195,1.4077335643143698,1.4552950810232654,1.8205933842344768,0.04923348268308764,0.2647970353767422,0.1483534401757074,2.6213226795285327,1.1276467208079963,0.8185323396409683,0.6751436190795687,2.262578850393385,1.1127633371554473,0.7398742328405449,0.6291021230258818,0.7362713478542977,18,4761.667458772659,105617.94992423058
22,4.326533712571091,2.9779725769962195,1.4077335643143698,1.4552950810232654,1.9140208070924731,0.04923348268308764,0.2647970353767422,0.1483534401757074,2.6735138478174827,1.1739506185486444,0.8374639091947774,0.6620993200740608,2.4781148760497347,1.1294005739965833,0.7398742328405449,0.6291021230258818,0.7143304177773474,18,4990.766095399857,110608.71601963043
23,4.326533712571091,2.9779725769962195,1.4077335643143698,1.4552950810232654,1.9140208070924731,0.04923348268308764,0.2647970353767422,0.1483534401757074,2.6735138478174827,1.1739506185486444,0.8374639091947774,0.6620993200740608,2.4781148760497347,1.1294005739965833,0.7398742328405449,0.6291021230258818,0.7143304177773474,18,4918.548440694809,115527.26446032524
24,4.326533712571091,2.9779725769962195,1.4077335643143698,1.4552950810232654,1.9812503665575782,0.5643020825676303,0.2647970353767422,0.12471913151905532,2.6927669466105626,1.2510125233532627,0.8189427606455467,0.6228116626117532,2.4781148760497347,1.1478909169963751,0.7323568540835014,0.6135473521464646,0.6986169988771205,18,5185.831588506699,120713.09604883194
25,4.326533712571091,2.9779725769962195,1.4077335643143698,1.4552950810232654,2.0262072931807964,0.5643020825676303,0.2647970353767422,0.12471913151905532,2.700063618426277,1.26025448042544,0.8101914052843204,0.6296177327165166,2.4781148760497347,1.1478909169963751,0.7153154729938637,0.6291021230258818,0.6918770787792012,18,5336.43666100502,126049.53270983696
26,4.326533712571091,2.9779725769962195,1.4077335643143698,1.4552950810232654,2.0262072931807964,0.5643020825676303,0.2647970353767422,0.12471913151905532,2.700063618426277,1.26025448042544,0.8101914052843204,0.6296177327165166,2.4781148760497347,1.1478909169963751,0.7153154729938637,0.6291021230258818,0.6918770787792012,18,4951.506889820099,131001.03959965706
27,4.326533712571091,2.9779725769962195,1.4077335643143698,1.4552950810232654,2.03610075247048,0.5643020825676303,0.2647970353767422,0.12471913151905532,2.755078707430494,1.2777945026461786,0.8027706689577668,0.6745135358265482,2.5000162035195403,1.1478909169963751,0.7153154729938637,0.6548960122805916,0.6797469389897007,18,5305.748618364334,136306.7882180214
28,4.326533712571091,2.9779725769962195,1.4077335643143698,1.4552950810232654,2.1058402664413753,0.6626265628164961,0.2647970353767422,0.07600435797015491,2.773787376177487,1.3061911654358767,0.8271066168620032,0.6404895938796065,2.5000162035195403,1.1478909169963751,0.7323568540835014,0.6291021230258818,0.6646833319061061,18,4839.340782403946,141146.12900042534
29,4.326533712571091,2.9779725769962195,1.4847652918695944,1.4552950810232654,2.105982335829096,0.6626265628164961,0.2647970353767422,0.07600435797015491,2.832954308631394,1.3055453763314941,0.8718184744591524,0.6555904578407471,2.548891555726614,1.1478909169963751,0.7477638961037878,0.6291021230258818,0.6551923081728174,18,4264.560259342194,145410.68925976753
30,4.326533712571091,2.9779725769962195,1.4847652918695944,1.4552950810232654,2.1271838028718637,0.329958242083911,0.2647970353767422,0.07600435797015491,2.83606135115295,1.261727487584793,0.9230288096128486,0.6513050539553082,2.548891555726614,1.1322353383615906,0.8908636154173601,0.6135473521464646,0.6518764572963623,18,5562.508513689041,150973.19777345657
31,4.326533712571091,2.9779725769962195,1.4847652918695944,1.4552950810232654,2.130067419906881,0.329958242083911,0.2647970353767422,0.07600435797015491,2.8689248382233346,1.2773972844122947,0.9163143609803465,0.6752131928306934,2.7304290590189266,1.1322353383615906,0.8908636154173601,0.6135473521464646,0.6315621158354059,18,5386.284054756165,156359.48182821274
32,4.326533712571091,2.9779725769962195,1.4847652918695944,1.4552950810232654,2.130067419906881,0.329958242083911,0.2647970353767422,0.07600435797015491,2.8689248382233346,1.2773972844122947,0.9163143609803465,0.6752131928306934,2.7304290590189266,1.1322353383615906,0.8908636154173601,0.6135473521464646,0.6315621158354059,18,5364.422917366028,161723.90474557877
33,4.326533712571091,2.9779725769962195,1.4847652918695944,1.4552950810232654,2.1330841727272043,0.329958242083911,0.2647970353767422,0.07600435797015491,2.910891510194977,1.2996124229636756,0.9228803757726514,0.6883987114586498,2.784453544279551,1.1478909169963751,1.0086577879751604,0.6548960122805916,0.6085382172986554,18,5711.891326904297,167435.79607248306
34,4.326533712571091,2.9779725769962195,1.4847652918695944,1.4552950810232654,2.1330841727272043,0.329958242083911,0.2647970353767422,0.07600435797015491,2.910891510194977,1.2996124229636756,0.9228803757726514,0.6883987114586498,2.784453544279551,1.1478909169963751,1.0086577879751604,0.6548960122805916,0.6085382172986554,18,5237.933857679367,172673.72993016243
35,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.1681231862602166,0.329958242083911,0.43055815296597777,0.07600435797015491,2.9550744239345046,1.2676178771803115,0.9845388281915864,0.7029177185626071,2.864416750013463,1.1322353383615906,1.0221839112634579,0.6767169283176059,0.5819601707867827,18,4855.221986532211,177528.95191669464
36,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.262578850393385,0.6626265628164961,0.43055815296597777,0.07600435797015491,2.9660762219526657,1.2981422090117445,0.9682847480219298,0.6996492649189916,2.864416750013463,1.1322353383615906,1.0086577879751604,0.6767169283176059,0.5689126777293054,18,4706.52720618248,182235.47912287712
37,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.262578850393385,0.6626265628164961,0.43055815296597777,0.07600435797015491,2.9660762219526657,1.2981422090117445,0.9682847480219298,0.6996492649189916,2.864416750013463,1.1322353383615906,1.0086577879751604,0.6767169283176059,0.5689126777293054,18,4751.444631099701,186986.92375397682
38,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.388159146623435,0.6626265628164961,0.43055815296597777,0.07600435797015491,3.0025953024805823,1.279309974767251,1.0067289969701336,0.716556330743198,2.8915869781625894,1.1294005739965833,1.0221839112634579,0.6592265221310748,0.54001137097358,18,5000.782875537872,191987.7066295147
39,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.388159146623435,0.6626265628164961,0.43055815296597777,0.07600435797015491,3.0025953024805823,1.279309974767251,1.0067289969701336,0.716556330743198,2.8915869781625894,1.1294005739965833,1.0221839112634579,0.6592265221310748,0.54001137097358,18,4856.527020692825,196844.23365020752
40,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.388159146623435,0.6626265628164961,0.43055815296597777,0.07600435797015491,3.0025953024805823,1.279309974767251,1.0067289969701336,0.716556330743198,2.8915869781625894,1.1294005739965833,1.0221839112634579,0.6592265221310748,0.54001137097358,18,4979.730930566788,201823.9645807743
41,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.388159146623435,0.6626265628164961,0.43055815296597777,0.07600435797015491,3.0025953024805823,1.279309974767251,1.0067289969701336,0.716556330743198,2.8915869781625894,1.1294005739965833,1.0221839112634579,0.6592265221310748,0.54001137097358,18,4864.568396806717,206688.53297758102
42,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.388159146623435,0.6626265628164961,0.43055815296597777,0.07600435797015491,3.0025953024805823,1.279309974767251,1.0067289969701336,0.716556330743198,2.8915869781625894,1.1294005739965833,1.0221839112634579,0.6592265221310748,0.54001137097358,18,5224.12063908577,211912.6536166668
43,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.388503620727885,0.6626265628164961,0.3654150575069401,0.07600435797015491,3.0026125261858048,1.299497021002637,0.9765152850721771,0.7266002201109907,2.8915869781625894,1.1322353383615906,1.0221839112634579,0.6767169283176059,0.53999177834739,18,4993.686940670013,216906.3405573368
44,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.388503620727885,0.6626265628164961,0.3654150575069401,0.07600435797015491,3.0026125261858048,1.299497021002637,0.9765152850721771,0.7266002201109907,2.8915869781625894,1.1322353383615906,1.0221839112634579,0.6767169283176059,0.53999177834739,18,5217.442752361298,222123.7833096981
45,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.388503620727885,0.6626265628164961,0.3654150575069401,0.07600435797015491,3.0026125261858048,1.299497021002637,0.9765152850721771,0.7266002201109907,2.8915869781625894,1.1322353383615906,1.0221839112634579,0.6767169283176059,0.53999177834739,18,4227.971535205841,226351.75484490395
46,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.388503620727885,0.6626265628164961,0.3654150575069401,0.07600435797015491,3.0026125261858048,1.299497021002637,0.9765152850721771,0.7266002201109907,2.8915869781625894,1.1322353383615906,1.0221839112634579,0.6767169283176059,0.53999177834739,18,4887.918168783188,231239.67301368713
47,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.388503620727885,0.6626265628164961,0.3654150575069401,0.07600435797015491,3.0026125261858048,1.299497021002637,0.9765152850721771,0.7266002201109907,2.8915869781625894,1.1322353383615906,1.0221839112634579,0.6767169283176059,0.53999177834739,18,5321.960654258728,236561.63366794586
48,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4004562657432102,0.6626265628164961,0.43055815296597777,0.07600435797015491,3.0262382371712215,1.2987596709300004,0.9984402382303934,0.7290383280108277,2.8915869781625894,1.1322353383615906,1.0221839112634579,0.6767169283176059,0.5226652005124317,18,5235.853002786636,241797.4866707325
49,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4004562657432102,0.6626265628164961,0.43055815296597777,0.07600435797015491,3.0262382371712215,1.2987596709300004,0.9984402382303934,0.7290383280108277,2.8915869781625894,1.1322353383615906,1.0221839112634579,0.6767169283176059,0.5226652005124317,18,5721.200362920761,247518.68703365326
50,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4004562657432102,0.6626265628164961,0.43055815296597777,0.07600435797015491,3.0262382371712215,1.2987596709300004,0.9984402382303934,0.7290383280108277,2.8915869781625894,1.1322353383615906,1.0221839112634579,0.6767169283176059,0.5226652005124317,18,4902.433338165283,252421.12037181854
51,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4004562657432102,0.6626265628164961,0.43055815296597777,0.07600435797015491,3.0262382371712215,1.2987596709300004,0.9984402382303934,0.7290383280108277,2.8915869781625894,1.1322353383615906,1.0221839112634579,0.6767169283176059,0.5226652005124317,18,3945.430119037628,256366.55049085617
52,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4102741274103368,0.6626265628164961,0.43055815296597777,0.07600435797015491,3.0471810800839436,1.3033865559835598,0.9960052542302528,0.7477892698701312,2.8915869781625894,1.1478909169963751,1.0221839112634579,0.6950186785895247,0.5052732483442121,18,5150.805992126465,261517.35648298264
53,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4102741274103368,0.6626265628164961,0.43055815296597777,0.07600435797015491,3.0471810800839436,1.3033865559835598,0.9960052542302528,0.7477892698701312,2.8915869781625894,1.1478909169963751,1.0221839112634579,0.6950186785895247,0.5052732483442121,18,4625.516646146774,266142.8731291294
54,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4781148760497347,0.6626265628164961,0.2571438228740226,0.2743481997561871,3.080932803793554,1.3482483720897223,0.9487607238200244,0.7839237078838069,2.9694008593397303,1.1534017673316312,1.0086577879751604,0.7018015315909654,0.4836858884809442,18,5182.909701347351,271325.78283047676
55,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4781148760497347,0.6626265628164961,0.2571438228740226,0.2743481997561871,3.080932803793554,1.3482483720897223,0.9487607238200244,0.7839237078838069,2.9694008593397303,1.1534017673316312,1.0086577879751604,0.7018015315909654,0.4836858884809442,18,5336.219739675522,276662.0025701523
56,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4781148760497347,0.6626265628164961,0.2571438228740226,0.2743481997561871,3.080932803793554,1.3482483720897223,0.9487607238200244,0.7839237078838069,2.9694008593397303,1.1534017673316312,1.0086577879751604,0.7018015315909654,0.4836858884809442,18,4640.403782367706,281302.40635252
57,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4781148760497347,0.6626265628164961,0.2571438228740226,0.2743481997561871,3.080932803793554,1.3482483720897223,0.9487607238200244,0.7839237078838069,2.9694008593397303,1.1534017673316312,1.0086577879751604,0.7018015315909654,0.4836858884809442,18,5162.143568992615,286464.5499215126
58,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4781148760497347,0.6626265628164961,0.2571438228740226,0.2743481997561871,3.080932803793554,1.3482483720897223,0.9487607238200244,0.7839237078838069,2.9694008593397303,1.1534017673316312,1.0086577879751604,0.7018015315909654,0.4836858884809442,18,5002.465256214142,291467.01517772675
59,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4781148760497347,0.6626265628164961,0.2571438228740226,0.2743481997561871,3.080932803793554,1.3482483720897223,0.9487607238200244,0.7839237078838069,2.9694008593397303,1.1534017673316312,1.0086577879751604,0.7018015315909654,0.4836858884809442,18,5006.6834926605225,296473.69867038727
60,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4781148760497347,0.6626265628164961,0.2571438228740226,0.2743481997561871,3.080932803793554,1.3482483720897223,0.9487607238200244,0.7839237078838069,2.9694008593397303,1.1534017673316312,1.0086577879751604,0.7018015315909654,0.4836858884809442,18,5250.8386054039,301724.53727579117
61,4.326533712571091,2.9779725769962195,1.4979660837554432,1.4552950810232654,2.4781148760497347,0.6626265628164961,0.2571438228740226,0.2743481997561871,3.080932803793554,1.3482483720897223,0.9487607238200244,0.7839237078838069,2.9694008593397303,1.1534017673316312,1.0086577879751604,0.7018015315909654,0.4836858884809442,18,6006.753547668457,307731.2908234596
62,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.548891555726614,0.6626265628164961,0.2571438228740226,0.2743481997561871,3.3733010804393664,1.430763689105196,1.0754188466939039,0.8671185446402669,3.0167424475177613,1.252198269486748,1.0221839112634579,0.7276649177973905,0.8273250966322224,15,5874.924416542053,313606.2152400017
63,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.7304290590189266,0.8113329148020757,0.2571438228740226,0.2743481997561871,3.4043898234399514,1.4469217816045439,1.0598620026533623,0.8976060391820454,3.083049968230365,1.252198269486748,1.0193831607354733,0.7986931182436716,0.8071993512889056,15,4790.749583244324,318396.964823246
64,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.7304290590189266,0.8113329148020757,0.2571438228740226,0.2743481997561871,3.4043898234399514,1.4469217816045439,1.0598620026533623,0.8976060391820454,3.083049968230365,1.252198269486748,1.0193831607354733,0.7986931182436716,0.8071993512889056,15,4831.447853803635,323228.41267704964
65,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.7304290590189266,0.8113329148020757,0.2571438228740226,0.2743481997561871,3.4043898234399514,1.4469217816045439,1.0598620026533623,0.8976060391820454,3.083049968230365,1.252198269486748,1.0193831607354733,0.7986931182436716,0.8071993512889056,15,5567.407112121582,328795.8197891712
66,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.7741748359437173,0.8113329148020757,0.2571438228740226,0.2743481997561871,3.4065771122861905,1.470679702167076,1.0366069786659362,0.8992904314531787,3.083049968230365,1.3068945407263821,1.0086577879751604,0.7986931182436716,0.8054274637812076,15,4622.972006559372,333418.7917957306
67,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.7741748359437173,0.8113329148020757,0.2571438228740226,0.2743481997561871,3.4065771122861905,1.470679702167076,1.0366069786659362,0.8992904314531787,3.083049968230365,1.3068945407263821,1.0086577879751604,0.7986931182436716,0.8054274637812076,15,4756.274736881256,338175.06653261185
68,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.7741748359437173,0.8113329148020757,0.2571438228740226,0.2743481997561871,3.4065771122861905,1.470679702167076,1.0366069786659362,0.8992904314531787,3.083049968230365,1.3068945407263821,1.0086577879751604,0.7986931182436716,0.8054274637812076,15,5026.246802806854,343201.3133354187
69,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.7741748359437173,0.8113329148020757,0.2571438228740226,0.2743481997561871,3.4065771122861905,1.470679702167076,1.0366069786659362,0.8992904314531787,3.083049968230365,1.3068945407263821,1.0086577879751604,0.7986931182436716,0.8054274637812076,15,4166.8444702625275,347368.1578056812
70,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.7741748359437173,0.8113329148020757,0.2571438228740226,0.2743481997561871,3.4065771122861905,1.470679702167076,1.0366069786659362,0.8992904314531787,3.083049968230365,1.3068945407263821,1.0086577879751604,0.7986931182436716,0.8054274637812076,15,5173.481479167938,352541.63928484917
71,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.784453544279551,0.8113329148020757,0.2571438228740226,0.2743481997561871,3.4330188566463478,1.4507487066231828,1.083472846248375,0.8987973037747897,3.085308601602536,1.252198269486748,1.0193831607354733,0.7986931182436716,0.7928139200447482,15,5271.382758140564,357813.02204298973
72,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.784453544279551,0.8113329148020757,0.2571438228740226,0.2743481997561871,3.4330188566463478,1.4507487066231828,1.083472846248375,0.8987973037747897,3.085308601602536,1.252198269486748,1.0193831607354733,0.7986931182436716,0.7928139200447482,15,4996.579711437225,362809.60175442696
73,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.784453544279551,0.8113329148020757,0.2571438228740226,0.2743481997561871,3.4330188566463478,1.4507487066231828,1.083472846248375,0.8987973037747897,3.085308601602536,1.252198269486748,1.0193831607354733,0.7986931182436716,0.7928139200447482,15,5143.360121011734,367952.9618754387
74,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.784453544279551,0.8113329148020757,0.2571438228740226,0.2743481997561871,3.4330188566463478,1.4507487066231828,1.083472846248375,0.8987973037747897,3.085308601602536,1.252198269486748,1.0193831607354733,0.7986931182436716,0.7928139200447482,15,4740.98979306221,372693.9516685009
75,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.8193131239976523,0.8113329148020757,0.2571438228740226,0.1235202441972046,3.478506942265523,1.445247182420403,1.1895620784193603,0.8436976814257596,3.126509073265129,1.252198269486748,1.0221839112634579,0.7276649177973905,0.7802974276724457,15,4838.35110449791,377532.3027729988
76,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.8193131239976523,0.8113329148020757,0.2571438228740226,0.1235202441972046,3.478506942265523,1.445247182420403,1.1895620784193603,0.8436976814257596,3.126509073265129,1.252198269486748,1.0221839112634579,0.7276649177973905,0.7802974276724457,15,4902.199320554733,382434.50209355354
77,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.861017840436217,0.8113329148020757,0.2571438228740226,0.1235202441972046,3.5187466970950694,1.4961912865598872,1.1915080216119294,0.8310473889232531,3.1706664157383067,1.3068945407263821,1.0221839112634579,0.7276649177973905,0.7658838031149571,15,5078.1943118572235,387512.69640541077
78,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.861017840436217,0.8113329148020757,0.2571438228740226,0.1235202441972046,3.5187466970950694,1.4961912865598872,1.1915080216119294,0.8310473889232531,3.1706664157383067,1.3068945407263821,1.0221839112634579,0.7276649177973905,0.7658838031149571,15,5000.922203063965,392513.61860847473
79,5.935245289666349,2.9779725769962195,3.682800546575271,1.9143486652945156,2.861017840436217,0.8113329148020757,0.2571438228740226,0.1235202441972046,3.5187466970950694,1.4961912865598872,1.1915080216119294,0.8310473889232531,3.1706664157383067,1.3068945407263821,1.0221839112634579,0.7276649177973905,0.7658838031149571,15,5057.632032871246,397571.250641346
