generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
13,2.465780837665158,0.08957359315981503,0.09449903821140741,0.09926526287845606,1.2769573269245524,1.608600799897435,1.2707748900021836,1.2442939270682416,1.6453940937708802,0.5986949332871042,0.5501138645029087,0.4965852959808676,1.5460105332267822,0.5586453899566989,0.5102600555033583,0.4480376852553959,0.30991200280215175,12,396.0517098903656,5542.350109577179
14,2.465780837665158,0.08957359315981503,0.09449903821140741,0.1633923361367559,1.301179531661155,1.608600799897435,1.2707748900021836,1.2442939270682416,1.66983448446635,0.6085201356809016,0.5564734652302074,0.5048408835552416,1.6014774772792226,0.5869646641321377,0.5102600555033583,0.4480376852553959,0.3039317407644567,12,306.09094190597534,5848.441051483154
15,2.465780837665158,0.08957359315981503,0.09449903821140741,0.1633923361367559,1.3452155699705628,1.608600799897435,1.2707748900021836,1.2442939270682416,1.7424107135479503,0.6483608033756302,0.5594612672887967,0.5345886428835235,1.71967994768156,0.6124265034189923,0.49675131873826706,0.4941452982114204,0.29792907367825444,12,290.5299882888794,6138.971039772034
16,2.465780837665158,0.08957359315981503,0.09449903821140741,0.1633923361367559,1.3804066836428368,1.608600799897435,1.2707748900021836,1.2442939270682416,1.7474536341285014,0.6593901458052914,0.547564259066289,0.5404992292569212,1.71967994768156,0.6414967540339631,0.49185343288364564,0.496143736871561,0.2919396882984008,12,337.32609009742737,6476.297129869461
17,2.465780837665158,0.08957359315981503,0.09449903821140741,0.22223973890555987,1.397807289903286,1.608600799897435,1.2707748900021836,1.2442939270682416,1.7490740727840712,0.6652609878088307,0.5310498556342081,0.5527632293410325,1.71967994768156,0.6564323974566493,0.4775037796014977,0.499268991318824,0.29002650963571047,12,306.8593108654022,6783.156440734863
18,2.465780837665158,0.08957359315981503,0.09449903821140741,0.22223973890555987,1.427652469030579,1.608600799897435,1.2707748900021836,1.2442939270682416,1.757591607743015,0.6608408042073467,0.5346131137782208,0.5621376897574474,1.71967994768156,0.6564323974566493,0.4775037796014977,0.5313123386600945,0.2832585845774058,12,364.3255820274353,7147.482022762299
19,2.465780837665158,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.4290198433099337,1.608600799897435,1.2707748900021836,1.2442939270682416,1.7700914952804572,0.6657432655423755,0.5388180871326915,0.5655301426053903,1.71967994768156,0.6668234597059675,0.49185343288364564,0.5313123386600945,0.27359927795731503,12,337.69781017303467,7485.179832935333
20,2.465780837665158,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.460017004347438,1.608600799897435,1.2707748900021836,1.2442939270682416,1.7958592000777218,0.6740238825921895,0.5428844412346664,0.5789508762508659,1.734269458839696,0.6674652572007339,0.49675131873826706,0.5928780123903572,0.27422072688994165,12,334.436731338501,7819.616564273834
21,2.465780837665158,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.4706743888054323,1.608600799897435,1.2707748900021836,1.2442939270682416,1.8111831970794643,0.6691806966876057,0.5481184600132109,0.5938840403786476,1.734269458839696,0.6674652572007339,0.49675131873826706,0.5929267757049976,0.2604759747240762,12,349.2357439994812,8168.852308273315
22,2.465780837665158,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.4706743888054323,1.608600799897435,1.2707748900021836,1.2442939270682416,1.8111831970794643,0.6691806966876057,0.5481184600132109,0.5938840403786476,1.734269458839696,0.6674652572007339,0.49675131873826706,0.5929267757049976,0.2604759747240762,12,355.84088468551636,8524.693192958832
23,2.465780837665158,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.4853738714187914,1.608600799897435,1.2707748900021836,1.2442939270682416,1.8191821617288193,0.6711579857812658,0.5536984581512151,0.5943257177963385,1.734269458839696,0.6674652572007339,0.5327842394476667,0.5929267757049976,0.25348731170709293,12,353.53208017349243,8878.225273132324
24,2.465780837665158,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.5013686023917951,1.608600799897435,1.2707748900021836,1.2442939270682416,1.8340477257968,0.6954806671760717,0.5396047650822621,0.598962293538466,1.7510378641702615,0.6704077309223674,0.49675131873826706,0.5929267757049976,0.24645463071558044,12,276.65538573265076,9154.880658864975
25,2.465780837665158,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.5013686023917951,1.608600799897435,1.2707748900021836,1.2442939270682416,1.8340477257968,0.6954806671760717,0.5396047650822621,0.598962293538466,1.7510378641702615,0.6704077309223674,0.49675131873826706,0.5929267757049976,0.24645463071558044,12,301.3517816066742,9456.23244047165
26,2.465780837665158,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.5044687647297181,1.608600799897435,1.2707748900021836,1.2442939270682416,1.8360602258391165,0.7041676476042442,0.5332867827785556,0.5986057954563163,1.7510378641702615,0.6704077309223674,0.49675131873826706,0.5929267757049976,0.24396373918572756,12,317.9826307296753,9774.215071201324
27,2.465780837665158,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.5155798278327057,1.608600799897435,1.2707748900021836,1.2442939270682416,1.8410837399027193,0.7091587714640863,0.5245195124861826,0.6074054559524503,1.7510378641702615,0.6704077309223674,0.4775037796014977,0.6209848523224629,0.2385762612118892,12,332.4019536972046,10106.617024898529
28,2.465780837665158,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.5617436036612928,1.608600799897435,1.2707748900021836,1.2442939270682416,1.8729098501321404,0.7348852616467807,0.5315231335691992,0.6065014549161598,1.7918710899283676,0.6704077309223674,0.4775037796014977,0.6209848523224629,0.24999095265065807,12,368.92834186553955,10475.545366764069
29,2.62543122138685,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.6014774772792226,1.6730381575412738,1.2707748900021836,1.2442939270682416,1.922558759124358,0.7862750995985773,0.5357080916413498,0.6005755678844305,1.8386052171322498,0.7591408325066394,0.49675131873826706,0.6209848523224629,0.27193236522835357,10,355.03109788894653,10830.576464653015
30,2.62543122138685,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.6014774772792226,1.6730381575412738,1.2707748900021836,1.2442939270682416,1.922558759124358,0.7862750995985773,0.5357080916413498,0.6005755678844305,1.8386052171322498,0.7591408325066394,0.49675131873826706,0.6209848523224629,0.27193236522835357,10,379.6868758201599,11210.263340473175
31,2.62543122138685,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.6014774772792226,1.6730381575412738,1.2707748900021836,1.2442939270682416,1.922558759124358,0.7862750995985773,0.5357080916413498,0.6005755678844305,1.8386052171322498,0.7591408325066394,0.49675131873826706,0.6209848523224629,0.27193236522835357,10,309.497585773468,11519.760926246643
32,2.62543122138685,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.6517684483351511,1.6730381575412738,1.2707748900021836,1.2442939270682416,1.9425159987176817,0.7821720283698994,0.5454136342117902,0.6149303361359916,1.8758655226741763,0.7591408325066394,0.5058110102086901,0.6280045017699278,0.25948826143558257,10,282.4291818141937,11802.190108060837
33,2.62543122138685,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.6517684483351511,1.6730381575412738,1.2707748900021836,1.2442939270682416,1.9425159987176817,0.7821720283698994,0.5454136342117902,0.6149303361359916,1.8758655226741763,0.7591408325066394,0.5058110102086901,0.6280045017699278,0.25948826143558257,10,287.73529601097107,12089.925404071808
34,2.62543122138685,0.1544707940030559,0.09449903821140741,0.22223973890555987,1.6551741866378045,1.6730381575412738,1.2707748900021836,1.3109201767978984,1.9758948753411938,0.7936931528199805,0.5255301153202081,0.6566716072010046,1.9273980356666596,0.8099642234084076,0.5058110102086901,0.6321611782892096,0.2523140183387159,10,254.49133682250977,12344.416740894318
35,2.831081451674052,0.1728677768642565,0.09449903821140741,0.22223973890555987,1.713337583458841,1.6730381575412738,1.2707748900021836,1.3242556274925534,2.0159160421247204,0.8321803144342713,0.5123192240356286,0.67141650365482,1.931340793458204,0.9622931608795162,0.49675131873826706,0.6321611782892096,0.2873765565168635,16,336.24173378944397,12680.658474683762
36,2.831081451674052,0.1728677768642565,0.09449903821140741,0.22223973890555987,1.713337583458841,1.6730381575412738,1.2707748900021836,1.3242556274925534,2.0159160421247204,0.8321803144342713,0.5123192240356286,0.67141650365482,1.931340793458204,0.9622931608795162,0.49675131873826706,0.6321611782892096,0.2873765565168635,16,303.7001028060913,12984.358577489853
37,2.831081451674052,0.1728677768642565,0.09449903821140741,0.22223973890555987,1.715825535338268,1.6730381575412738,1.2707748900021836,1.3242556274925534,2.029767150835241,0.8414337334747566,0.5217238204175708,0.6666095969429129,1.939635334324275,0.9622931608795162,0.49675131873826706,0.6321611782892096,0.28243040585144763,16,298.8038856983185,13283.162463188171
38,2.831081451674052,0.1728677768642565,0.09449903821140741,0.22223973890555987,1.7182894039608243,1.6730381575412738,1.2707748900021836,1.3242556274925534,2.035269857510159,0.834862278808498,0.5172893751968733,0.6831182035047869,1.939635334324275,0.9622931608795162,0.49675131873826706,0.652696371415872,0.27783086679652674,16,345.4172341823578,13628.57969737053
39,2.831081451674052,0.1728677768642565,0.09449903821140741,0.22223973890555987,1.71967994768156,1.6730381575412738,1.2707748900021836,1.3242556274925534,2.0490068066338964,0.808261339128616,0.5398111600359184,0.7009343074693618,1.9402238959695155,0.8099642234084076,0.5058110102086901,0.6806017301609125,0.2719443163283119,16,342.39600253105164,13970.97569990158
40,2.831081451674052,0.1728677768642565,0.09449903821140741,0.22223973890555987,1.71967994768156,1.6730381575412738,1.2707748900021836,1.3242556274925534,2.0490068066338964,0.808261339128616,0.5398111600359184,0.7009343074693618,1.9402238959695155,0.8099642234084076,0.5058110102086901,0.6806017301609125,0.2719443163283119,16,312.56525111198425,14283.540951013565
41,3.0292396553972036,0.1728677768642565,0.09449903821140741,0.22223973890555987,1.734269458839696,1.6730381575412738,1.2707748900021836,1.5969172649643635,2.1076657046327565,0.8208913003663204,0.5634473193624133,0.7233270849040223,2.024780425309359,0.9622931608795162,0.5262741901877201,0.652696371415872,0.309936484468544,10,356.6648988723755,14640.20584988594
42,3.26566690311054,0.29254797047489717,0.09449903821140741,0.22223973890555987,1.7979510987553917,1.7426763116804034,1.2707748900021836,1.5969172649643635,2.1890579752931205,0.866966429985649,0.5974953292754209,0.7245962160320506,2.1169902597045995,0.9622931608795162,0.5553470850046475,0.652696371415872,0.36043790179717494,16,301.0871968269348,14941.293046712875
43,3.26566690311054,0.29254797047489717,0.09449903821140741,0.22223973890555987,1.7979510987553917,1.7426763116804034,1.2707748900021836,1.5969172649643635,2.1890579752931205,0.866966429985649,0.5974953292754209,0.7245962160320506,2.1169902597045995,0.9622931608795162,0.5553470850046475,0.652696371415872,0.36043790179717494,16,315.02995586395264,15256.323002576828
44,3.26566690311054,0.29254797047489717,0.09449903821140741,0.22223973890555987,1.8386052171322498,1.7426763116804034,1.2707748900021836,1.5969172649643635,2.1965756701310637,0.8722388869103005,0.6008576555130173,0.7234791277077457,2.1169902597045995,0.9622931608795162,0.5553470850046475,0.652696371415872,0.3545052793582955,16,304.40747475624084,15560.730477333069
45,3.26566690311054,0.29254797047489717,0.09449903821140741,0.24977866184728303,1.8758655226741763,1.7426763116804034,1.2707748900021836,1.5969172649643635,2.207000562845168,0.8607296624620486,0.5805088334979485,0.7657620668851707,2.1169902597045995,0.9622931608795162,0.5371294861857353,0.7371266316143589,0.34609634771346487,16,322.14572620391846,15882.876203536987
46,3.26566690311054,0.29254797047489717,0.11868449828800631,0.24977866184728303,1.8809067355858071,1.7426763116804034,1.2707748900021836,1.5969172649643635,2.2209781396693757,0.8445949193502998,0.6152772067786099,0.7611060135404656,2.128870844774452,0.8349597835084659,0.5553470850046475,0.7371266316143589,0.3408688280507144,16,316.4246680736542,16199.300871610641
47,3.26566690311054,0.29254797047489717,0.11868449828800631,0.24977866184728303,1.9273980356666596,1.7426763116804034,1.2707748900021836,1.5969172649643635,2.2467595846953805,0.8884770618558425,0.6410595377008396,0.7172229851386981,2.140040919632801,0.9679290217481097,0.6007374363885497,0.652696371415872,0.32892584145990295,16,344.4033434391022,16543.704215049744
48,3.26566690311054,0.29254797047489717,0.11868449828800631,0.24977866184728303,1.9273980356666596,1.7426763116804034,1.2707748900021836,1.5969172649643635,2.2467595846953805,0.8884770618558425,0.6410595377008396,0.7172229851386981,2.140040919632801,0.9679290217481097,0.6007374363885497,0.652696371415872,0.32892584145990295,16,301.31104826927185,16845.015263319016
49,3.26566690311054,0.29254797047489717,0.11868449828800631,0.24977866184728303,1.9343860401467536,1.7426763116804034,1.3756045819305327,1.5969172649643635,2.2714672979533153,0.8766713671733825,0.6805603340898189,0.7142355966901142,2.1544923516348446,0.9622931608795162,0.6555415021063326,0.6353145038563632,0.3283932011356122,16,319.55414938926697,17164.569412708282
