generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
11,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,2.545491109296089,0.6829329245413365,0.3262614241143817,1.5362967606403706,3.3308367097989295,1.4114139023942378,0.9843896189349195,0.9350331884697708,3.490479862014287,1.520706658665412,1.298553981055197,0.6712192222936781,0.5165874484256849,10,4171.622841119766,59331.836080789566
12,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,2.545491109296089,0.6829329245413365,0.3262614241143817,1.5362967606403706,3.506100068275311,1.5720539207652418,1.1223854972095375,0.811660650300533,3.5176727680304527,1.613676922334379,0.9695385930266439,0.9344572526694297,0.401856479490638,10,4312.947962284088,63644.784043073654
13,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.0157640463468174,0.9179063856332014,1.5668255155453115,0.5310321451683044,3.626906120797808,1.6807617020582388,1.1582862839979855,0.7878581347415853,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.2749967385592957,10,3513.901201725006,67158.68524479866
14,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.490479862014287,1.520706658665412,1.298553981055197,0.6712192222936781,3.7355913077479626,1.8180069511459298,1.0712116054006404,0.8463727512013942,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.13564566134534264,10,3978.663060426712,71137.34830522537
15,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.5176727680304527,1.613676922334379,0.9695385930266439,0.9344572526694297,3.7673675408924847,1.8529133386860634,1.0601506989040221,0.8543035033024008,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.11166689714917487,10,3902.0780377388,75039.42634296417
16,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.772452622406614,0.8900092129626344,2.1777466983313367,0.7046967111126431,3.815811366362949,1.867068908323275,1.114922239354559,0.8338202186851169,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.008051516621903813,10,4288.3378138542175,79327.76415681839
17,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4380.815365791321,83708.57952260971
18,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4122.732221841812,87831.31174445152
19,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4307.387953996658,92138.69969844818
20,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4274.135307073593,96412.83500552177
21,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4069.911530971527,100482.7465364933
22,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4580.926358222961,105063.67289471626
23,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4364.715416431427,109428.38831114769
24,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,3898.055942296982,113326.44425344467
25,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4008.338725566864,117334.78297901154
26,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4279.112942934036,121613.89592194557
27,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,3875.370168685913,125489.26609063148
28,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,3858.9990451335907,129348.26513576508
29,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4128.575345754623,133476.8404815197
30,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4283.4601719379425,137760.30065345764
31,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4315.991509914398,142076.29216337204
32,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,3846.5637958049774,145922.85595917702
33,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4361.610115289688,150284.4660744667
34,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4520.8434319496155,154805.30950641632
35,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,3969.7158534526825,158775.025359869
36,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4201.511953830719,162976.53731369972
37,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4665.216838121414,167641.75415182114
38,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,3673.978367090225,171315.73251891136
39,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4414.439213037491,175730.17173194885
40,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4409.647522687912,180139.81925463676
41,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,3945.6717624664307,184085.4910171032
42,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4105.042919874191,188190.5339369774
43,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4338.651951313019,192529.1858882904
44,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4872.579661369324,197401.76554965973
45,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4453.735768079758,201855.5013177395
46,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4414.3080286979675,206269.80934643745
47,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4332.418476819992,210602.22782325745
48,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4448.890060901642,215051.1178841591
49,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.817306495464891,1.9007606219564006,1.0782731200794975,0.8382727534289953,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.0,10,4338.129520177841,219389.24740433693
50,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8233084887512585,1.9127664698656741,1.0664867573471528,0.8440552615384339,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.03232172301840371,15,4173.919089078903,223563.16649341583
51,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8233084887512585,1.9127664698656741,1.0664867573471528,0.8440552615384339,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.03232172301840371,15,4149.360558509827,227712.52705192566
52,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8293104820376263,1.9247723177749478,1.0547003946148081,0.8498377696478726,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.04491480503060896,15,4201.015466451645,231913.5425183773
53,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8353124753239936,1.9367781656842213,1.0429140318824632,0.8556202777573112,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.054017939577307314,15,4435.0852382183075,236348.6277565956
54,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8473164618967286,1.9607898615027688,1.0193413064177737,0.8671852939761885,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.06710432494407523,15,4706.756104707718,241055.38386130333
55,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8473164618967286,1.9607898615027688,1.0193413064177737,0.8671852939761885,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.06710432494407523,15,4259.701347827911,245315.08520913124
56,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.8833284216149333,2.0328249489584107,0.9486231300237048,0.9018803426328204,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.08676981037553594,15,4826.6479613780975,250141.73317050934
57,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.901334401474036,2.0688424926862314,0.9132640418266703,0.9192278669611362,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,0.08982961006121794,15,4752.324228286743,254894.05739879608
58,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.9313443679058735,2.128871732232599,0.8543322281649463,0.9481404075083292,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,0.08676981037553594,15,4725.7836146354675,259619.84101343155
59,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.9493503477649767,2.16488927596042,0.8189731399679119,0.9654879318366448,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,0.07962543890045223,15,4745.196720123291,264365.03773355484
60,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.96735632762408,2.2009068196882406,0.7836140517708774,0.9828354561649605,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,0.06710432494407523,15,4694.408250570297,269059.44598412514
61,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.8173064954648916,1.9007606219563993,1.0782731200794975,0.8382727534289948,3.985362307483183,2.2369243634160614,0.7482549635738429,1.0001829804932763,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,0.04491480503060897,15,5091.263646364212,274150.70963048935
62,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,4975.00715136528,279125.71678185463
63,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,5259.484235525131,284385.20101737976
64,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,4428.645269393921,288813.8462867737
65,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,4999.218693971634,293813.0649807453
66,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,5331.174561023712,299144.239541769
67,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,4909.312577009201,304053.5521187782
68,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,4724.392589092255,308777.9447078705
69,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,5169.577390670776,313947.52209854126
70,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,5391.364606618881,319338.88670516014
71,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,4317.663823604584,323656.5505287647
72,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,4727.942251205444,328384.49277997017
73,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,4554.380208492279,332938.87298846245
74,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,5114.08230805397,338052.9552965164
75,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,4881.682780742645,342934.63807725906
76,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,4819.748923063278,347754.38700032234
77,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,4739.606543302536,352493.9935436249
78,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,5080.0842118263245,357574.0777554512
79,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,4370.131884336472,361944.2096397877
80,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,3.9973662940559183,2.260936059234609,0.7246822381091533,1.0117479967121534,3.997366294055916,2.260936059234609,0.7246822381091533,1.0117479967121539,1.3322676295501878e-15,15,5255.78561258316,367199.99525237083
