generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
11,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,3.639866901479804,2.3697686657553643,0.8079348104308216,0.46216342529361826,4.499218677352734,2.5774709554352575,1.0430784516790939,0.8786692702383829,3.8028935855989503,2.311544015873227,0.851338046567657,0.640011523158066,1.333505471876707,12,10540.569200754166,154090.86292600632
12,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,3.639866901479804,2.3697686657553643,0.8079348104308216,0.46216342529361826,4.623549242523325,2.586013072270641,1.0971539474693637,0.9403822227833202,3.9993409493111307,1.0211757991520127,1.5075316260562182,1.4706335241028996,1.3215888847744055,12,12651.364015340805,166742.22694134712
13,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,3.639866901479804,2.3697686657553643,0.8079348104308216,0.46216342529361826,5.028219396960159,2.7679446558654814,1.2273135055722109,1.0329612355224684,4.211574376422687,2.515002002111033,0.5196053321936935,1.176967042117961,1.473926962734955,12,11211.086330890656,177953.31327223778
14,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,3.693029823368283,1.4459231247641153,1.7617509021893663,0.48535579641480164,5.515704961797218,3.0465665314428905,1.3673139824369323,1.1018244479173982,4.791985471087567,2.203722398781422,1.7240709564186874,0.8641921158874573,1.5394423194963198,12,12056.648838758469,190009.96211099625
15,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,3.9993409493111307,1.0211757991520127,1.5075316260562182,1.4706335241028996,6.104131201019953,3.406489979496151,1.4920853790482485,1.2055558424755581,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,1.4324061993078507,12,11197.628262519836,201207.59037351608
16,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,4.211574376422687,2.515002002111033,0.5196053321936935,1.176967042117961,6.631722028456935,3.8062786533649535,1.6319684636125753,1.1934749114794068,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,1.1689486731430294,12,10454.335562229156,211661.92593574524
17,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,4.791985471087567,2.203722398781422,1.7240709564186874,0.8641921158874573,7.043849301286654,4.036869487398381,1.8032413094707493,1.2037385044175213,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,0.6896673659468032,12,11072.43806028366,222734.3639960289
18,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,5.914726922140256,2.762406144129488,2.381624875864969,0.7706959021457991,7.256268855962047,4.195032353587327,1.8234007827878318,1.2378357195868845,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,0.24911808307973335,12,10935.105728626251,233669.46972465515
19,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645558,4.244433257361735,1.8041516761299994,1.2539439891538187,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,8.881784197001252e-16,12,8839.159367799759,242508.6290924549
20,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645558,4.244433257361735,1.8041516761299994,1.2539439891538187,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,8.881784197001252e-16,12,11668.558560848236,254177.18765330315
21,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645558,4.244433257361735,1.8041516761299994,1.2539439891538187,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,8.881784197001252e-16,12,10517.173239707947,264694.3608930111
22,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645558,4.244433257361735,1.8041516761299994,1.2539439891538187,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,8.881784197001252e-16,12,10931.74097442627,275626.10186743736
23,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645558,4.244433257361735,1.8041516761299994,1.2539439891538187,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,8.881784197001252e-16,12,10632.999675989151,286259.1015434265
24,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645558,4.244433257361735,1.8041516761299994,1.2539439891538187,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,8.881784197001252e-16,12,11527.188763141632,297786.29030656815
25,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645558,4.244433257361735,1.8041516761299994,1.2539439891538187,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,8.881784197001252e-16,12,11403.969491958618,309190.25979852676
26,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645558,4.244433257361735,1.8041516761299994,1.2539439891538187,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,8.881784197001252e-16,12,10669.267886400223,319859.527684927
27,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645558,4.244433257361735,1.8041516761299994,1.2539439891538187,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,8.881784197001252e-16,12,11675.309656381607,331534.8373413086
28,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645558,4.244433257361735,1.8041516761299994,1.2539439891538187,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,8.881784197001252e-16,12,10914.321784734726,342449.1591260433
29,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645558,4.244433257361735,1.8041516761299994,1.2539439891538187,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,8.881784197001252e-16,12,12152.234647512436,354601.39377355576
30,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645558,4.244433257361735,1.8041516761299994,1.2539439891538187,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,8.881784197001252e-16,12,11478.98096871376,366080.3747422695
31,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,7.302528922645558,4.244433257361735,1.8041516761299994,1.2539439891538187,7.302528922645555,4.244433257361735,1.8041516761300005,1.2539439891538193,8.881784197001252e-16,12,10313.84547162056,376394.2202138901
