generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
10,8.61909202587471,3.94899509376943,3.035946539611625,1.6341503924936545,0.9828531239759499,0.13699717237942324,0.042484906907471594,0.12611592841613228,2.0196436618359246,0.8423388697593062,0.5770368647959587,0.6002679272806595,1.5006803027206543,0.7137658858368722,0.480936639546089,0.48750047758356124,1.450659092665473,7,11539.153053045273,142379.07627177238
11,8.61909202587471,3.94899509376943,3.035946539611625,1.6341503924936545,0.9838918802578206,0.13699717237942324,0.042484906907471594,0.12611592841613228,2.0474735331935086,0.8600263972496587,0.5796712022822457,0.6077759336616041,1.529676604284612,0.73107275319484,0.480936639546089,0.4886635271702705,1.4384591961539326,7,12111.52816438675,154490.60443615913
12,8.61909202587471,3.94899509376943,3.035946539611625,1.6341503924936545,1.1524191211090766,0.137018533848428,0.042484906907471594,0.09343775770310117,2.128400570854347,0.8677926406991917,0.612085355324572,0.6485225748305832,1.6329408846352869,0.7137658858368722,0.4841687033504218,0.5165187664619972,1.4089600090807375,7,10873.268499135971,165363.8729352951
13,8.61909202587471,3.94899509376943,3.035946539611625,1.6341503924936545,1.16487135018114,0.194686605653895,0.042484906907471594,0.19147666812464958,2.165152032608634,0.9216161960486429,0.5822486973232712,0.6612871392367197,1.8034890039110576,0.73107275319484,0.4704882207140078,0.5165187664619972,1.38954396953706,7,10773.319467782974,176137.19240307808
14,8.61909202587471,3.94899509376943,3.035946539611625,1.6341503924936545,1.2253326205755646,0.194686605653895,0.042484906907471594,0.19147666812464958,2.2736693343098713,0.9659336705093353,0.6164392541951564,0.691296409605379,1.8127135519070026,0.7928488358444415,0.4720794818757784,0.5415496656833577,1.4336111956740587,7,12558.700992584229,188695.8933956623
15,8.61909202587471,3.94899509376943,3.035946539611625,1.6341503924936545,1.277867963083318,0.30821216221969505,0.042484906907471594,0.19147666812464958,2.3118231600506833,1.002731641844655,0.6128824615904165,0.696209056615612,1.8127135519070026,0.8446253061055718,0.4720794818757784,0.5658322431517634,1.41296822298644,7,12322.779971122742,201018.67336678505
16,8.61909202587471,3.94899509376943,3.035946539611625,1.6341503924936545,1.297634847367418,0.30821216221969505,0.042484906907471594,0.19684106519122685,2.314181701667828,1.0124064620338182,0.5974198504567693,0.7043553891772407,1.8127135519070026,0.8446253061055718,0.4704882207140078,0.5658322431517634,1.4112984323958813,7,11689.540883302689,212708.21425008774
17,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.385429103272527,0.30821216221969505,0.042484906907471594,0.2614414232670342,2.6708355142321083,1.1950276234469481,0.6545017284351029,0.8213061623500567,1.8895486278777847,0.94749894714746,0.49977107488982003,0.6975846221229356,1.8461744358563932,8,11608.546991586685,224316.76124167442
18,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.448734418097869,0.5399372936746055,0.042484906907471594,0.2614414232670342,2.7415495184639993,1.2379328259030982,0.6487987144458883,0.8548179781150124,1.9319375176589455,0.9492691258901969,0.49977107488982003,0.7267480901061532,1.8250411973176917,8,10832.71273112297,235149.4739727974
19,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.529676604284612,0.5939980544600105,0.042484906907471594,0.2614414232670342,2.8065461010298463,1.2904750552107915,0.6326589733341393,0.883412072484915,2.1005293859350638,0.998988155047253,0.49977107488982003,0.7791506478950461,1.796262890571463,8,11813.163076400757,246962.63704919815
20,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.606035940857376,0.5939980544600105,0.042484906907471594,0.142058401820406,2.814121416955712,1.3007371201548632,0.6339516583641543,0.8794326384366941,2.1005293859350638,1.0033298850096157,0.49977107488982003,0.7791506478950461,1.7913344660632695,8,10660.692942619324,257623.32999181747
21,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.6329408846352869,0.48739936982184184,0.042484906907471594,0.142058401820406,2.822003629013254,1.2971838306669243,0.634120714830168,0.890699083516162,2.1005293859350638,1.0033298850096157,0.49977107488982003,0.7848908706686455,1.786515084244847,8,11099.04826259613,268722.3782544136
22,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.756936082060578,0.48739936982184184,0.042484906907471594,0.142058401820406,2.9814542676655744,1.3687112223830729,0.6736368893245589,0.9391061559579426,2.3064596708358645,1.0389347015169819,0.5759429787231899,0.8178823586775856,1.848138862830493,8,11127.744406938553,279850.12266135216
23,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.756936082060578,0.48739936982184184,0.042484906907471594,0.142058401820406,2.9814542676655744,1.3687112223830729,0.6736368893245589,0.9391061559579426,2.3064596708358645,1.0389347015169819,0.5759429787231899,0.8178823586775856,1.848138862830493,8,11764.365929365158,291614.4885907173
24,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.8034890039110576,0.48739936982184184,0.042484906907471594,0.2160855381872139,3.037431068888149,1.3640455350519505,0.7012178363106437,0.9721676975255549,2.4205450339565813,1.020305952266069,0.6428296299789589,0.8748891022117194,1.8318856114718816,8,10427.067656040192,302041.5562467575
25,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.80787870139195,0.48739936982184184,0.042484906907471594,0.2160855381872139,3.0849964189286343,1.3914185294166999,0.70550116623219,0.9880767232797447,2.4583025595566768,1.0754649947286177,0.6428296299789589,0.8795430180673935,1.817699241961338,8,11041.76855969429,313083.3248064518
26,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.80787870139195,0.48739936982184184,0.042484906907471594,0.2160855381872139,3.0849964189286343,1.3914185294166999,0.70550116623219,0.9880767232797447,2.4583025595566768,1.0754649947286177,0.6428296299789589,0.8795430180673935,1.817699241961338,8,11508.793593883514,324592.1184003353
27,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.8100122709706656,0.48739936982184184,0.042484906907471594,0.2160855381872139,3.1811459345845,1.4952546488581646,0.6899974055080494,0.995893880218286,2.5928525269580773,1.0863108691728975,0.6221618448564167,0.8795430180673935,1.8238802553178592,8,10913.35704278946,335505.4754431248
28,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.8125633224859266,0.48739936982184184,0.042484906907471594,0.2160855381872139,3.181230969635009,1.497080253435422,0.6893786671200862,0.9947720490795003,2.5928525269580773,1.0863108691728975,0.6221618448564167,0.8795430180673935,1.8238163851099414,8,10102.815999269485,345608.29144239426
29,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.8368856412049068,0.48739936982184184,0.042484906907471594,0.2160855381872139,3.2499312350549103,1.5453980113612684,0.6937535142045,1.0107797094891426,2.68136621980583,1.1848646918459491,0.6710050097570385,0.8795430180673935,1.791516066885635,8,10850.954709768295,356459.24615216255
30,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.8895486278777847,0.6685181445395254,0.042484906907471594,0.2160855381872139,3.2850611257585047,1.555868040243434,0.6931072200375588,1.0360858654775127,2.68136621980583,1.2321237611180051,0.6710050097570385,0.8824146128452779,1.7672231346805287,8,10943.971296310425,367403.217448473
31,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.8895486278777847,0.6685181445395254,0.042484906907471594,0.2160855381872139,3.2850611257585047,1.555868040243434,0.6931072200375588,1.0360858654775127,2.68136621980583,1.2321237611180051,0.6710050097570385,0.8824146128452779,1.7672231346805287,8,10946.34590601921,378349.5633544922
32,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.950354837234506,0.6685181445395254,0.052670709217291486,0.2365529720876998,3.3738330390725446,1.5860420795538368,0.7489670619809752,1.0388238975377335,2.8752469606268223,1.2689403676097082,0.6761420790820558,0.8824146128452779,1.7264142065155565,8,10863.970065116882,389213.53341960907
33,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,1.950354837234506,0.6685181445395254,0.052670709217291486,0.2365529720876998,3.3738330390725446,1.5860420795538368,0.7489670619809752,1.0388238975377335,2.8752469606268223,1.2689403676097082,0.6761420790820558,0.8824146128452779,1.7264142065155565,8,10477.85774230957,399691.39116191864
34,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.1005293859350638,0.6685181445395254,0.07665153796823053,0.2365529720876998,3.397171115027144,1.594677965143976,0.7653030780988228,1.0371900717843459,2.8752469606268223,1.2689403676097082,0.6761420790820558,0.8748891022117194,1.7116830417921802,8,11107.975313663483,410799.3664755821
35,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.1418146518663432,0.6685181445395254,0.07665153796823053,0.5117346452130846,3.5362406141946496,1.6813734071637971,0.8003866457066621,1.0544805613241899,2.9067487229325786,1.337733618316225,0.6990444164272697,0.8748891022117194,1.7240287794705274,8,11124.800689697266,421924.1671652794
36,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.1418146518663432,0.6685181445395254,0.07665153796823053,0.5117346452130846,3.5362406141946496,1.6813734071637971,0.8003866457066621,1.0544805613241899,2.9067487229325786,1.337733618316225,0.6990444164272697,0.8748891022117194,1.7240287794705274,8,10414.741354465485,432338.9085197449
37,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.152391809622875,0.6685181445395254,0.07665153796823053,0.5117346452130846,3.544181470166179,1.6994937993656292,0.7966497085124522,1.0480379622880969,2.9067487229325786,1.4028027444046196,0.6990444164272697,0.8748891022117194,1.7181263107223153,8,11687.077419519424,444025.9859392643
38,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.184111778793879,0.6685181445395254,0.07665153796823053,0.5117346452130846,3.6245931013707606,1.789069010609626,0.7869774424425329,1.0485466483186008,3.1477038463638976,1.4360180947940746,0.6990444164272697,0.8748891022117194,1.707524743117014,8,11102.609511137009,455128.5954504013
39,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.2962967471742135,0.6685181445395254,0.07665153796823053,0.15666044716344343,3.6467184254033245,1.8189163541427718,0.7955685202484232,1.0322335510121283,3.1477038463638976,1.4605861874773873,0.6990444164272697,0.8748891022117194,1.6929544841046131,8,10775.343777418137,465903.93922781944
40,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.2962967471742135,0.6685181445395254,0.07665153796823053,0.15666044716344343,3.6467184254033245,1.8189163541427718,0.7955685202484232,1.0322335510121283,3.1477038463638976,1.4605861874773873,0.6990444164272697,0.8748891022117194,1.6929544841046131,8,10387.669700145721,476291.60892796516
41,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.3064596708358645,0.6685181445395254,0.07665153796823053,0.15666044716344343,3.657888328998638,1.8491371599881588,0.7974879724095468,1.0112631966009316,3.1477038463638976,1.4780430442655244,0.6990444164272697,0.8722937778923165,1.6850949412349934,8,10948.026111125946,487239.6350390911
42,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.380040331012206,0.6685181445395254,0.07665153796823053,0.15666044716344343,3.6678758054559015,1.833217825991528,0.8178686456636631,1.01678933380071,3.1477038463638976,1.4780430442655244,0.7330717855408947,0.8722937778923165,1.6779281802434718,8,11608.585340738297,498848.2203798294
43,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.4205450339565813,0.6685181445395254,0.07665153796823053,0.15666044716344343,3.6793090122243863,1.842742385613608,0.8150294961892974,1.02153713042148,3.1477038463638976,1.5079128150258965,0.7330717855408947,0.8722937778923165,1.6702651369834305,8,10997.540578365326,509845.76095819473
44,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.4240275735527237,0.6685181445395254,0.07665153796823053,0.15666044716344343,3.767982079303597,1.9213622155501604,0.8048782439223529,1.0417416198310836,3.1680231157794054,1.609697481523053,0.6990444164272697,0.8722937778923165,1.6716976922848226,8,11137.686389684677,520983.4473478794
45,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.4240275735527237,0.6685181445395254,0.07665153796823053,0.15666044716344343,3.767982079303597,1.9213622155501604,0.8048782439223529,1.0417416198310836,3.1680231157794054,1.609697481523053,0.6990444164272697,0.8722937778923165,1.6716976922848226,8,11369.328474760056,532352.7758226395
46,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.4240275735527237,0.6685181445395254,0.07665153796823053,0.15666044716344343,3.767982079303597,1.9213622155501604,0.8048782439223529,1.0417416198310836,3.1680231157794054,1.609697481523053,0.6990444164272697,0.8722937778923165,1.6716976922848226,8,11569.079455375671,543921.8552780151
47,9.34085855842774,5.196440228235319,3.035946539611625,2.8668085795521496,2.4583025595566768,0.6685181445395254,0.07665153796823053,0.15666044716344343,3.7842824378049946,1.9079343556431356,0.817287082379085,1.0590609997827738,3.1680231157794054,1.5079128150258965,0.6990444164272697,0.8748891022117194,1.6608626200907566,8,10765.228890895844,554687.084168911
48,9.34085855842774,7.465640828220666,3.035946539611625,2.8668085795521496,2.5928525269580773,0.791360347710784,0.07665153796823053,0.15666044716344343,3.9685943317900585,2.1345051117658405,0.7827959458153688,1.0512932742088499,3.1910680152026885,1.609697481523053,0.6815336936464027,0.8748891022117194,1.8041153707535322,8,10575.103320360184,565262.1874892712
49,9.34085855842774,7.465640828220666,3.035946539611625,2.8668085795521496,2.606083964553773,0.791360347710784,0.10491797401089595,0.08212688328414733,3.9719125117488656,2.148187039550053,0.8048817952642404,1.0188436769345728,3.1910680152026885,1.6140386667869155,0.6990444164272697,0.8722937778923165,1.801671904772762,8,11209.23285150528,576471.4203407764
50,9.34085855842774,7.465640828220666,3.035946539611625,2.8668085795521496,2.65049711587248,0.8187481158987178,0.10491797401089595,0.08212688328414733,4.0226987819574935,2.1911424415320986,0.7909169476186584,1.040639392806738,3.230449505125612,1.6140386667869155,0.6815336936464027,0.9632336130882383,1.7828963857998053,8,10798.675802230835,587270.0961430073
