generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
10,5.366128702309505,2.945587685212678,1.8110262998395563,1.7534084335369209,1.4718307479292625,0.11795872731547546,0.07088482945551973,0.013406434066495448,2.4620675395771534,1.137119313889138,0.5948254790679124,0.7301227466201022,2.1520002550711634,1.037123297912311,0.49407472531561286,0.6941318388159549,0.941807180083879,11,17026.840837478638,211054.8984222412
11,10.160339121507395,2.945587685212678,5.199769585765728,2.586480788194915,1.5409559668497685,0.28387850253327396,0.07088482945551973,0.013406434066495448,2.7787260021727733,1.2069047360734793,0.756353666339552,0.8154675997597418,2.251590359133104,1.0933012064967096,0.5726022421417498,0.7155877432698446,1.6434657666447925,10,16562.32008457184,227617.21850681305
12,10.160339121507395,2.945587685212678,5.199769585765728,2.586480788194915,1.752209567831212,0.28387850253327396,0.07088482945551973,0.013406434066495448,2.8340140919874917,1.2563887877198434,0.7623695142416002,0.8152557900260483,2.2526692351701145,1.1316196939673395,0.6243984455608323,0.7223718913397925,1.622374895334649,10,16233.282735824585,243850.50124263763
13,10.160339121507395,2.945587685212678,5.199769585765728,2.586480788194915,1.800873860642526,0.28387850253327396,0.07088482945551973,0.013406434066495448,2.8664405090388763,1.2720447294834434,0.7794798880848212,0.8149158914706124,2.304429570021538,1.1316196939673395,0.6243984455608323,0.7223718913397925,1.6074047176475175,10,15983.869167804718,259834.37041044235
14,10.160339121507395,2.945587685212678,5.199769585765728,2.586480788194915,1.836781827906072,0.28387850253327396,0.07088482945551973,0.013406434066495448,2.883395290032025,1.2676980058704042,0.7860593564346224,0.8296379277269991,2.309517290436993,1.1316196939673395,0.6243984455608323,0.8007400263736337,1.598734969079744,10,15987.82725572586,275822.1976661682
15,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,1.966301717408656,0.28387850253327396,0.07088482945551973,0.27550219827129496,3.018465071787742,1.3395950242657997,0.8059588206298484,0.872911226892094,2.340556315126255,1.1457424034334092,0.5726022421417498,0.8079072910553967,1.6198119855234383,10,16572.733741521835,292394.93140769005
16,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,2.029012467604308,0.28387850253327396,0.07088482945551973,0.27550219827129496,3.0815050517307037,1.3721721371299174,0.8132336408697568,0.8960992737310292,2.359130293151259,1.1560850150702149,0.5726022421417498,0.8297277257019244,1.6144290904207876,10,17759.998559236526,310154.9299669266
17,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,2.1495121967455706,0.28387850253327396,0.07683005784474442,0.27550219827129496,3.287337421176994,1.4012391425249038,0.9659589058222616,0.9201393728298286,2.7178430041212756,1.2919340547178184,0.71194551689545,0.8297277257019244,1.5677192444981567,10,16085.636789560318,326240.5667564869
18,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,2.1495121967455706,0.28387850253327396,0.07683005784474442,0.27550219827129496,3.287337421176994,1.4012391425249038,0.9659589058222616,0.9201393728298286,2.7178430041212756,1.2919340547178184,0.71194551689545,0.8297277257019244,1.5677192444981567,10,18021.58767437935,344262.15443086624
19,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,2.251590359133104,0.28387850253327396,0.07683005784474442,0.13165209528661018,3.365026917800435,1.4006682988020962,1.0556800477830426,0.9086785712152956,2.883179660088634,1.3198983759858012,0.7174159341095312,0.838234047124066,1.5310454721378368,10,17521.602237701416,361783.75666856766
20,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,2.2526692351701145,0.28387850253327396,0.07683005784474442,0.13165209528661018,3.379592330360084,1.436791628825867,1.0426660308539293,0.9001346706802871,2.883179660088634,1.4193088437542898,0.71194551689545,0.838234047124066,1.5224379455760262,10,17419.24685382843,379203.0035223961
21,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,2.314832132540382,0.28387850253327396,0.07683005784474442,0.13165209528661018,3.420441376239721,1.4448096011030767,1.034217806473926,0.9414139686627182,2.883179660088634,1.4193088437542898,0.71194551689545,0.8876709360229864,1.49806311261879,10,17743.48862671852,396946.4921491146
22,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,2.359130293151259,0.2857554147471001,0.07683005784474442,0.037627512301566614,3.4927247653251117,1.5206218919842662,1.0880684266814695,0.8840344466593761,2.9487921086810394,1.5460224208183797,0.8065125069187619,0.8698755906201983,1.4744841484173559,10,16751.54600906372,413698.03815817833
23,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,2.359130293151259,0.2857554147471001,0.07683005784474442,0.037627512301566614,3.4927247653251117,1.5206218919842662,1.0880684266814695,0.8840344466593761,2.9487921086810394,1.5460224208183797,0.8065125069187619,0.8698755906201983,1.4744841484173559,10,17875.680510282516,431573.71866846085
24,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,2.3610890182548023,0.2857554147471001,0.07683005784474442,0.037627512301566614,3.5008532535229664,1.5608652715817901,1.0733685047598258,0.86661947718135,2.9487921086810394,1.632250578083155,0.8065125069187619,0.8297277257019244,1.4688739846047776,10,17043.789018392563,448617.5076868534
25,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,2.5532942031898185,0.372859941151867,0.07683005784474442,0.037627512301566614,3.5841685841456203,1.6528753915852543,1.0356244911498333,0.8956687014105325,2.979056753264401,1.6893505667122388,0.7892827866584016,0.8698755906201983,1.4500841451719315,10,18246.350431919098,466863.8581187725
26,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,2.6121499814916582,0.372859941151867,0.07683005784474442,0.037627512301566614,3.7139051478705714,1.683661368633665,1.0728659269886243,0.9573778522482826,3.0420850330095766,1.6893505667122388,0.7892827866584016,0.9138293902784713,1.4792922782541085,10,16148.861675262451,483012.71979403496
27,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,2.622109758426308,0.372859941151867,0.07683005784474442,0.037627512301566614,3.71423714043506,1.6727080727891477,1.0974709482190648,0.9440581194268484,3.0420850330095766,1.6893505667122388,0.8065125069187619,0.8698755906201983,1.479046074944525,10,16803.166288375854,499815.8860824108
28,10.160339121507395,3.009222919898339,5.199769585765728,2.586480788194915,2.622109758426308,0.372859941151867,0.07683005784474442,0.037627512301566614,3.71423714043506,1.6727080727891477,1.0974709482190648,0.9440581194268484,3.0420850330095766,1.6893505667122388,0.8065125069187619,0.8698755906201983,1.479046074944525,10,17045.39741563797,516861.2834980488
