generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
27,6.459251731476325,3.8236917066583533,1.9078414574342084,1.9257177891179273,1.7896838697007615,0.4815182399058589,0.0645228147039115,0.07750945317853944,2.6406693159481143,1.2789645568658738,0.5612706597690941,0.800434099313146,2.243437764384992,1.03795518007034,0.4615679373279937,0.7199830659876312,0.9401463858896384,5,10828.631509780884,318316.9418992996
28,6.459251731476325,3.8236917066583533,1.9078414574342084,1.9257177891179273,1.7896838697007615,0.4815182399058589,0.0645228147039115,0.07750945317853944,2.6406693159481143,1.2789645568658738,0.5612706597690941,0.800434099313146,2.243437764384992,1.03795518007034,0.4615679373279937,0.7199830659876312,0.9401463858896384,5,11147.22983622551,329464.17173552513
29,6.459251731476325,3.8236917066583533,1.9078414574342084,1.9257177891179273,1.7896838697007615,0.4815182399058589,0.0645228147039115,0.07750945317853944,2.6406693159481143,1.2789645568658738,0.5612706597690941,0.800434099313146,2.243437764384992,1.03795518007034,0.4615679373279937,0.7199830659876312,0.9401463858896384,5,10486.200133562088,339950.3718690872
30,6.459251731476325,3.8236917066583533,1.9078414574342084,1.9257177891179273,1.7896838697007615,0.4815182399058589,0.0645228147039115,0.07750945317853944,2.6406693159481143,1.2789645568658738,0.5612706597690941,0.800434099313146,2.243437764384992,1.03795518007034,0.4615679373279937,0.7199830659876312,0.9401463858896384,5,9711.002859830856,349661.3747289181
31,6.459251731476325,3.8236917066583533,1.9078414574342084,1.9257177891179273,1.7896838697007615,0.4815182399058589,0.0645228147039115,0.07750945317853944,2.6406693159481143,1.2789645568658738,0.5612706597690941,0.800434099313146,2.243437764384992,1.03795518007034,0.4615679373279937,0.7199830659876312,0.9401463858896384,5,9326.765828371048,358988.1405572891
32,6.459251731476325,3.8236917066583533,1.9078414574342084,1.9257177891179273,1.821141825455928,0.4815182399058589,0.0645228147039115,0.07750945317853944,2.725592195260352,1.2939984493962062,0.5874605314256217,0.844133214438524,2.405104800718404,1.03795518007034,0.4615679373279937,0.7321089866512227,0.9632352370151842,5,11155.08935379982,370143.22991108894
33,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,1.873976905252042,0.4815182399058589,0.0645228147039115,0.07750945317853944,2.8656729502269616,1.390530070589104,0.5774866402682343,0.8976562393696234,2.4192635449885986,1.0701617856680576,0.4269937318183645,0.7321089866512227,1.1094231158008572,5,11890.525783777237,382033.7556948662
34,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,1.873976905252042,0.4815182399058589,0.0645228147039115,0.07750945317853944,2.8656729502269616,1.390530070589104,0.5774866402682343,0.8976562393696234,2.4192635449885986,1.0701617856680576,0.4269937318183645,0.7321089866512227,1.1094231158008572,5,10472.744442224503,392506.5001370907
35,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,1.9046174761523198,0.4815182399058589,0.0645228147039115,0.07750945317853944,2.8741186701829107,1.4017209389697574,0.5788198891426845,0.8935778420704682,2.4192635449885986,1.1712711911726168,0.4501799209830237,0.7321089866512227,1.102786040490347,5,9484.06156206131,401990.561699152
36,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,1.9056590892969316,0.4815182399058589,0.0645228147039115,0.07750945317853944,2.8810398591793978,1.412968150285699,0.5796084942806619,0.8884632146130363,2.4192635449885986,1.1855635885641276,0.4501799209830237,0.7321089866512227,1.0973176531727689,5,10321.132089138031,412311.69378829
37,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,1.9056590892969316,0.4815182399058589,0.0645228147039115,0.07750945317853944,2.8810398591793978,1.412968150285699,0.5796084942806619,0.8884632146130363,2.4192635449885986,1.1855635885641276,0.4501799209830237,0.7321089866512227,1.0973176531727689,5,10427.13243842125,422738.8262267113
38,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,1.9056590892969316,0.4815182399058589,0.0645228147039115,0.07750945317853944,2.8810398591793978,1.412968150285699,0.5796084942806619,0.8884632146130363,2.4192635449885986,1.1855635885641276,0.4501799209830237,0.7321089866512227,1.0973176531727689,5,11471.834871530533,434210.6610982418
39,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,1.9323161744992003,0.4815182399058589,0.0645228147039115,0.016014085626268423,2.900061672550153,1.4520137582225598,0.5817482590265316,0.8662996553010606,2.4763134904195896,1.289466554131518,0.4501799209830237,0.7321089866512227,1.0851230631397442,5,10580.737587690353,444791.39868593216
40,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,1.9865172273877105,0.4815182399058589,0.0645228147039115,0.016014085626268423,2.91052340722158,1.46039873116715,0.5929784926027819,0.8571461834516471,2.4763134904195896,1.289466554131518,0.4615679373279937,0.7321089866512227,1.0772267439009078,5,11366.980069160461,456158.3787550926
41,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,1.9865172273877105,0.4815182399058589,0.0645228147039115,0.016014085626268423,2.91052340722158,1.46039873116715,0.5929784926027819,0.8571461834516471,2.4763134904195896,1.289466554131518,0.4615679373279937,0.7321089866512227,1.0772267439009078,5,11163.559003353119,467321.93775844574
42,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,1.9962111127344173,0.4815182399058589,0.0645228147039115,0.016014085626268423,2.9112928244012175,1.4624517231616188,0.5898610767302931,0.8589800245093046,2.4763134904195896,1.289466554131518,0.4501799209830237,0.7321089866512227,1.0765745368522952,5,11201.698300361633,478523.6360588074
43,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,2.0133465232974035,0.4815182399058589,0.10187509444180748,0.016014085626268423,2.919036334237435,1.4501360472408618,0.6220683091032685,0.8468319778933041,2.4763134904195896,1.1855635885641276,0.4615679373279937,0.7321089866512227,1.0704583600870996,5,10144.717007637024,488668.3530664444
44,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,2.0133465232974035,0.4815182399058589,0.10187509444180748,0.016014085626268423,2.919036334237435,1.4501360472408618,0.6220683091032685,0.8468319778933041,2.4763134904195896,1.1855635885641276,0.4615679373279937,0.7321089866512227,1.0704583600870996,5,10757.807769060135,499426.16083550453
45,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,2.0643239897332832,0.6304625903768386,0.10187509444180748,0.016014085626268423,2.9437918437331496,1.4977706529741506,0.6083926920864684,0.8376284986725298,2.6314320431307956,1.289466554131518,0.4501799209830237,0.7277185673837632,1.055431586687302,5,10809.575840234756,510235.7366757393
46,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,2.0803086630954706,0.6304625903768386,0.10187509444180748,0.016014085626268423,2.9895793519531986,1.5712517273443365,0.5976336818233776,0.8206939427854835,2.6374665560586275,1.3085997907156346,0.4269937318183645,0.7277185673837632,1.046038685876259,5,10995.061274051666,521230.79794979095
47,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,2.1122531460469327,0.6304625903768386,0.10187509444180748,0.016014085626268423,3.031115227622992,1.5740442036427273,0.6010165906711692,0.8560544333090943,2.6706233673847626,1.3085997907156346,0.4501799209830237,0.7321089866512227,1.0337765057528663,5,11910.100407123566,533140.8983569145
48,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,2.1273485039305005,0.56528657947394,0.10187509444180748,0.016014085626268423,3.0387136292294707,1.5499048711541414,0.6238293907510158,0.8649793673243127,2.6706233673847626,1.3085997907156346,0.4615679373279937,0.7790851778857967,1.0278153691764258,5,11847.825394392014,544988.7237513065
49,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,2.1273485039305005,0.56528657947394,0.10187509444180748,0.016014085626268423,3.0387136292294707,1.5499048711541414,0.6238293907510158,0.8649793673243127,2.6706233673847626,1.3085997907156346,0.4615679373279937,0.7790851778857967,1.0278153691764258,5,11532.789942264557,556521.5136935711
50,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,2.1273485039305005,0.56528657947394,0.10187509444180748,0.016014085626268423,3.0387136292294707,1.5499048711541414,0.6238293907510158,0.8649793673243127,2.6706233673847626,1.3085997907156346,0.4615679373279937,0.7790851778857967,1.0278153691764258,5,10576.680958032608,567098.1946516037
51,6.459251731476325,3.8236917066583533,1.9078414574342084,2.4680745779292144,2.1487808144590246,0.56528657947394,0.10187509444180748,0.016014085626268423,3.0507759303175925,1.5724514486190713,0.6134334915743659,0.8648909901241546,2.6706233673847626,1.3123096146287998,0.4615679373279937,0.7790851778857967,1.0191357054626273,5,10434.600487947464,577532.7951395512
52,6.459251731476325,3.8236917066583533,2.5973223594278254,2.4680745779292144,2.1497079201698854,0.56528657947394,0.10187509444180748,0.016014085626268423,3.1200148945623574,1.5820436976597232,0.6778848630246139,0.86008633387802,2.8111100041980293,1.3123096146287998,0.4615679373279937,0.7790851778857967,1.0260400391397928,5,10410.740808486938,587943.5359480381
53,6.459251731476325,3.8236917066583533,2.5973223594278254,2.4680745779292144,2.157807487502315,0.56528657947394,0.10187509444180748,0.016014085626268423,3.1375103415833907,1.5793199101198183,0.6834362323606206,0.8747541991029516,2.8111100041980293,1.3123096146287998,0.4615679373279937,0.7790851778857967,1.013746952013297,5,11025.73058629036,598969.2665343285
54,6.459251731476325,3.8236917066583533,2.5973223594278254,2.4680745779292144,2.157807487502315,0.56528657947394,0.10187509444180748,0.016014085626268423,3.1375103415833907,1.5793199101198183,0.6834362323606206,0.8747541991029516,2.8111100041980293,1.3123096146287998,0.4615679373279937,0.7790851778857967,1.013746952013297,5,11178.04984164238,610147.3163759708
