generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
47,3.0617064726344028,0.27961788741100296,0.5874045032315374,0.49059253020242805,2.2591793023134352,1.422863164445615,1.5949353305399485,1.1275905479511084,2.4748216132418652,0.6956289076959126,1.028041931659855,0.7511507738860973,2.397345129598066,0.6795987996964963,1.0341792619466272,0.7223225890360947,0.18843103903632155,16,344.65126180648804,17171.08140683174
48,3.0617064726344028,0.34661023601898433,0.5874045032315374,0.49059253020242805,2.28062125397674,1.422863164445615,1.5949353305399485,1.1275905479511084,2.4958734779063265,0.7478363121359538,1.0041827625956599,0.7438544031747127,2.4072464608753124,0.7731437226148866,1.0124041845199372,0.7223225890360947,0.18220461583687766,16,346.98460125923157,17518.066008090973
49,3.0617064726344028,0.34661023601898433,0.5874045032315374,0.4859081986700825,2.29697000504773,1.422863164445615,1.5949353305399485,1.1275905479511084,2.5106912030982613,0.761244470699856,1.017448177261139,0.7319985551372667,2.459842465226564,0.7976891304773085,1.0242472350068106,0.7223225890360947,0.1737938401277375,16,374.97959661483765,17893.04560470581
50,3.0617064726344028,0.34661023601898433,0.6651894922003533,0.3222523876608527,2.337574018486028,1.422863164445615,1.5949353305399485,1.1275905479511084,2.544570232897351,0.7927343487361745,1.0315816992875027,0.7202541848736742,2.4997608109974636,0.7979660622218326,1.0340354868520905,0.7223225890360947,0.18399873050953353,16,404.70595932006836,18297.75156402588
51,3.0617064726344028,0.34661023601898433,0.6651894922003533,0.3222523876608527,2.337574018486028,1.422863164445615,1.5949353305399485,1.1275905479511084,2.544570232897351,0.7927343487361745,1.0315816992875027,0.7202541848736742,2.4997608109974636,0.7979660622218326,1.0340354868520905,0.7223225890360947,0.18399873050953353,16,357.2246744632721,18654.97623848915
52,3.0617064726344028,0.34661023601898433,0.6651894922003533,0.3222523876608527,2.360752382622352,1.422863164445615,1.5949353305399485,1.1275905479511084,2.5704404419553075,0.8003748795008724,1.0317809985099464,0.7382845639444885,2.528571975725593,0.7976891304773085,1.0340354868520905,0.7447804260960392,0.18029501341816218,16,376.19014167785645,19031.166380167007
53,3.0617064726344028,0.34661023601898433,0.6651894922003533,0.3222523876608527,2.371253570088879,1.422863164445615,1.5949353305399485,1.1275905479511084,2.5836129322120964,0.8161904689683018,1.0429006065869235,0.7245218566568709,2.5501809960474793,0.7979660622218326,1.0654963385433736,0.7366053079818606,0.17169461021139074,16,372.3172745704651,19403.483654737473
54,3.0617064726344028,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.3801688525243847,1.422863164445615,1.5949353305399485,1.1275905479511084,2.5932327428883233,0.8227507014706554,1.0481692982435573,0.7223127431741108,2.5565292380027995,0.7979660622218326,1.0654963385433736,0.7223225890360947,0.16756195100227614,16,374.31719875335693,19777.80085349083
55,3.0617064726344028,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.3801688525243847,1.422863164445615,1.5949353305399485,1.1275905479511084,2.5932327428883233,0.8227507014706554,1.0481692982435573,0.7223127431741108,2.5565292380027995,0.7979660622218326,1.0654963385433736,0.7223225890360947,0.16756195100227614,16,350.98553919792175,20128.78639268875
56,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.3845650635485027,1.422863164445615,1.5949353305399485,1.5005138848690327,2.6244450003451165,0.835914848452467,1.0430213251986395,0.7455088266940104,2.560236681000381,0.805669817707846,1.0459128027837141,0.7223225890360947,0.20743322509435183,14,396.10104393959045,20524.88743662834
57,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.3845650635485027,1.422863164445615,1.5949353305399485,1.5005138848690327,2.6244450003451165,0.835914848452467,1.0430213251986395,0.7455088266940104,2.560236681000381,0.805669817707846,1.0459128027837141,0.7223225890360947,0.20743322509435183,14,439.918851852417,20964.80628848076
58,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.38625368731366,1.422863164445615,1.5949353305399485,1.5005138848690327,2.6380892420050146,0.8367044716885005,1.0515147549521613,0.7498700153643534,2.583442119865291,0.82765785826494,1.0459128027837141,0.7223225890360947,0.2046494021558654,14,456.0204498767853,21420.826738357544
59,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.4072464608753124,1.422863164445615,1.5949353305399485,1.5005138848690327,2.6494805204831127,0.8438818219773542,1.0550834072912132,0.7505152912145463,2.583442119865291,0.8293585147888508,1.0340354868520905,0.7223225890360947,0.19518835209764318,14,468.9086391925812,21889.735377550125
60,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.4226372424751252,1.422863164445615,1.5949353305399485,1.5005138848690327,2.6616144251482416,0.8524141814857534,1.0461264912621266,0.7630737524003621,2.6027872298809447,0.8442883044007723,1.0293809632176298,0.7447804260960392,0.19102282704689413,14,466.54788398742676,22356.283261537552
61,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.4488212575117743,1.422863164445615,1.5949353305399485,1.5005138848690327,2.6630249867109113,0.8685761417508968,1.0377692176113553,0.7566796273486592,2.6027872298809447,0.8754141973888843,1.0124041845199372,0.7447804260960392,0.18940231579962408,14,473.37635135650635,22829.65961289406
62,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.4488212575117743,1.422863164445615,1.5949353305399485,1.5005138848690327,2.6630249867109113,0.8685761417508968,1.0377692176113553,0.7566796273486592,2.6027872298809447,0.8754141973888843,1.0124041845199372,0.7447804260960392,0.18940231579962408,14,423.6730318069458,23253.332644701004
63,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.4488212575117743,1.422863164445615,1.5949353305399485,1.5005138848690327,2.6630249867109113,0.8685761417508968,1.0377692176113553,0.7566796273486592,2.6027872298809447,0.8754141973888843,1.0124041845199372,0.7447804260960392,0.18940231579962408,14,480.9424970149994,23734.275141716003
64,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.4488212575117743,1.422863164445615,1.5949353305399485,1.5005138848690327,2.6630249867109113,0.8685761417508968,1.0377692176113553,0.7566796273486592,2.6027872298809447,0.8754141973888843,1.0124041845199372,0.7447804260960392,0.18940231579962408,14,453.09911346435547,24187.37425518036
65,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.459842465226564,1.422863164445615,1.5949353305399485,1.5005138848690327,2.6637405423516767,0.8673673281778048,1.033409935937113,0.7629632782367592,2.6027872298809447,0.8754141973888843,1.0124041845199372,0.7873104057377617,0.1886306879413673,14,391.252818107605,24578.627073287964
66,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.459842465226564,1.422863164445615,1.5949353305399485,1.5005138848690327,2.6637405423516767,0.8673673281778048,1.033409935937113,0.7629632782367592,2.6027872298809447,0.8754141973888843,1.0124041845199372,0.7873104057377617,0.1886306879413673,14,464.11044549942017,25042.737518787384
67,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.464954089355206,1.422863164445615,1.5949353305399485,1.5005138848690327,2.667748482712809,0.8572660306152559,1.037640868248369,0.7728415838491836,2.6027872298809447,0.8442883044007723,1.0124041845199372,0.7873104057377617,0.18550729840012492,14,437.12439918518066,25479.861917972565
68,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.464954089355206,1.422863164445615,1.5949353305399485,1.5005138848690327,2.667748482712809,0.8572660306152559,1.037640868248369,0.7728415838491836,2.6027872298809447,0.8442883044007723,1.0124041845199372,0.7873104057377617,0.18550729840012492,14,417.89496064186096,25897.756878614426
69,3.3165365762281835,0.34661023601898433,0.7766184054702613,0.3222523876608527,2.470287926734743,1.422863164445615,1.5949353305399485,1.5005138848690327,2.6715707853583224,0.8370808517713463,1.0468139555799578,0.7876759780070182,2.6027872298809447,0.8293585147888508,1.0293809632176298,0.8243676184924362,0.1824455113045095,14,479.6898396015167,26377.446718215942
70,3.3165365762281835,0.4750885951666115,0.7766184054702613,0.3222523876608527,2.5164808334586697,1.422863164445615,1.3367196145167,1.5005138848690327,2.6992582669202156,0.8839902854224275,1.0198948077847745,0.7953731737130139,2.6313379203735696,0.8619209835503342,1.0124041845199372,0.8243676184924362,0.18831050995853915,14,436.93795561790466,26814.384673833847
71,3.3165365762281835,0.4750885951666115,0.7766184054702613,0.3222523876608527,2.528571975725593,1.422863164445615,1.3367196145167,1.5005138848690327,2.7017339475369218,0.8683971618037506,1.027188842046487,0.8061479436866846,2.6313379203735696,0.8442883044007723,1.0124041845199372,0.8243676184924362,0.1863695036840069,14,445.601215839386,27259.985889673233
72,3.3165365762281835,0.4750885951666115,0.7766184054702613,0.3222523876608527,2.528571975725593,1.422863164445615,1.3367196145167,1.5005138848690327,2.7017339475369218,0.8683971618037506,1.027188842046487,0.8061479436866846,2.6313379203735696,0.8442883044007723,1.0124041845199372,0.8243676184924362,0.1863695036840069,14,420.8649380207062,27680.85082769394
73,3.3165365762281835,0.4750885951666115,0.7766184054702613,0.3222523876608527,2.5354778536727984,1.422863164445615,1.3367196145167,1.5005138848690327,2.709961778094174,0.8734069760285108,1.0300508563526711,0.8065039457129922,2.6397143522733657,0.8619209835503342,1.0124041845199372,0.8243676184924362,0.1839764002584658,14,478.9978587627411,28159.84868645668
74,3.3165365762281835,0.4750885951666115,0.7766184054702613,0.3222523876608527,2.5501809960474793,1.422863164445615,1.357229844428491,1.5005138848690327,2.7337038488943692,0.8790755981185193,1.033176615277795,0.8214516354980556,2.6683439764543717,0.8768890593277854,1.011529575296889,0.8279061425900544,0.1901440817509668,14,504.9851441383362,28664.833830595016
75,3.3165365762281835,0.4750885951666115,0.7766184054702613,0.3222523876608527,2.5501809960474793,1.422863164445615,1.357229844428491,1.5005138848690327,2.7337038488943692,0.8790755981185193,1.033176615277795,0.8214516354980556,2.6683439764543717,0.8768890593277854,1.011529575296889,0.8279061425900544,0.1901440817509668,14,456.47020530700684,29121.304035902023
76,3.3165365762281835,0.4750885951666115,0.7150709746944431,0.3222523876608527,2.5565292380027995,1.422863164445615,1.357229844428491,1.5005138848690327,2.7353455599416416,0.8818408037888084,1.0242449987066058,0.8292597574462278,2.6683439764543717,0.8768890593277854,1.011529575296889,0.8279061425900544,0.18876003304393224,14,458.1163432598114,29579.420379161835
77,3.3165365762281835,0.4750885951666115,0.7150709746944431,0.3222523876608527,2.5565292380027995,1.422863164445615,1.357229844428491,1.5005138848690327,2.7353455599416416,0.8818408037888084,1.0242449987066058,0.8292597574462278,2.6683439764543717,0.8768890593277854,1.011529575296889,0.8279061425900544,0.18876003304393224,14,434.64623165130615,30014.06661081314
78,3.3165365762281835,0.4750885951666115,0.7150709746944431,0.3222523876608527,2.560236681000381,1.422863164445615,1.357229844428491,1.5005138848690327,2.742719375777119,0.8813881703699923,1.0214570385294959,0.8398741668776314,2.6683439764543717,0.8768890593277854,1.008789861542999,0.8303131470073472,0.18375956970900278,14,413.4029359817505,30427.46954679489
