generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
23,7.48405936322653,4.579031115196235,2.3440573174989767,1.7105222007645606,2.593280475635629,0.47415253179971867,0.21197277503219947,0.4128443638968845,3.19793943684965,1.2823706134209047,0.977088110562351,0.938480712866394,2.8469766313791,1.09773033670638,0.8937749739112361,0.927942891448405,0.9118160877777409,8,6961.810618400574,175423.96085596085
24,7.48405936322653,4.579031115196235,2.3440573174989767,1.7622277030969382,2.6311595014428826,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.230531017087679,1.2458345665814232,1.020447496856521,0.964248953649734,2.8697765133280217,1.09773033670638,0.9637425069567672,0.927942891448405,0.9021537704827852,8,7850.887358188629,183274.84821414948
25,7.48405936322653,4.579031115196235,2.3440573174989767,1.7622277030969382,2.6311595014428826,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.230531017087679,1.2458345665814232,1.020447496856521,0.964248953649734,2.8697765133280217,1.09773033670638,0.9637425069567672,0.927942891448405,0.9021537704827852,8,6493.968596458435,189768.8168106079
26,7.48405936322653,4.579031115196235,2.3440573174989767,1.7622277030969382,2.6311595014428826,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.230531017087679,1.2458345665814232,1.020447496856521,0.964248953649734,2.8697765133280217,1.09773033670638,0.9637425069567672,0.927942891448405,0.9021537704827852,8,7178.891195058823,196947.70800566673
27,7.48405936322653,4.579031115196235,2.3440573174989767,1.7622277030969382,2.6311595014428826,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.230531017087679,1.2458345665814232,1.020447496856521,0.964248953649734,2.8697765133280217,1.09773033670638,0.9637425069567672,0.927942891448405,0.9021537704827852,8,6607.9598224163055,203555.66782808304
28,7.48405936322653,4.579031115196235,2.3440573174989767,1.7622277030969382,2.6410838973197426,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.2372412071061736,1.214635869953844,1.033998688577516,0.988606648574813,2.8697765133280217,1.0644423236616836,0.9637425069567672,0.9435801139366835,0.8984116010634831,8,6402.076822280884,209957.74465036392
29,7.48405936322653,4.579031115196235,2.3440573174989767,1.7622277030969382,2.6621557941876155,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.2737054246979285,1.2635219412386975,1.040117609349198,0.9700658741100329,3.057200094184443,1.09773033670638,0.968663066938087,0.9435801139366835,0.8860480064841242,8,7194.012319326401,217151.75696969032
30,7.48405936322653,4.579031115196235,2.3440573174989767,1.7622277030969382,2.6981481650156733,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.296908420035587,1.2487651813572718,1.0651661461171509,0.9829770925611648,3.0629278282722177,1.0644423236616836,0.9674321855413004,0.9435801139366835,0.8771613880937497,8,6874.199237823486,224025.9562075138
31,7.48405936322653,4.579031115196235,2.3440573174989767,1.7622277030969382,2.704893695041279,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.32950988217127,1.2541030287641077,1.082964152220398,0.992442701186764,3.1331482623658475,1.09773033670638,0.968663066938087,0.9435801139366835,0.8633887703340104,8,6909.634166717529,230935.59037423134
32,7.48405936322653,4.579031115196235,2.3440573174989767,1.7622277030969382,2.7061568811703878,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.3428819433946164,1.265682787144271,1.0755375202128081,1.0016616360375368,3.1331482623658475,1.127876439229628,0.968663066938087,0.9603535416008204,0.8566918381585941,8,6909.076969861984,237844.66734409332
33,7.48405936322653,4.579031115196235,2.3440573174989767,1.7622277030969382,2.7403839430660657,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.4150182292640108,1.3597040491668644,1.079644250376151,0.9756699297209942,3.175336131284502,1.2198884243181596,0.973811798069845,0.8779876065646597,0.8854745841137552,8,6621.603938817978,244466.2712829113
34,7.48405936322653,4.579031115196235,2.3440573174989767,1.7622277030969382,2.7403839430660657,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.4150182292640108,1.3597040491668644,1.079644250376151,0.9756699297209942,3.175336131284502,1.2198884243181596,0.973811798069845,0.8779876065646597,0.8854745841137552,8,6205.944409608841,250672.21569252014
35,7.48405936322653,4.579031115196235,2.3440573174989767,1.7622277030969382,2.7589333863221546,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.4537112190668458,1.3393284322533705,1.0904166242417035,1.0239661625717718,3.204385152211836,1.1779978145940817,0.973811798069845,0.9603535416008204,0.8799338074497858,8,6373.8898832798,257046.10557579994
36,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,2.7721369362736383,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.4852913069022597,1.351673870423355,1.0889251452240571,1.044692291254847,3.217082915285219,1.1779978145940817,0.973811798069845,0.9603535416008204,0.8713914000079449,8,7253.287822723389,264299.39339852333
37,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,2.8046070938128134,0.2026258065538151,0.21197277503219947,0.4128443638968845,3.509179257585442,1.3524635787804253,1.1037897766486722,1.052925902156343,3.2897634709370394,1.1779978145940817,1.0200614896741413,0.9603535416008204,0.8612779868225379,8,6477.287484884262,270776.6808834076
38,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,2.832465201997727,0.47415253179971867,0.21197277503219947,0.4128443638968845,3.576914585610586,1.4571366143883564,1.0838875981066354,1.0358903731155933,3.330983081180049,1.3042699227809111,0.973811798069845,0.9603535416008204,0.8620063011552507,8,6472.719142198563,277249.40002560616
39,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,2.832465201997727,0.47415253179971867,0.21197277503219947,0.4128443638968845,3.576914585610586,1.4571366143883564,1.0838875981066354,1.0358903731155933,3.330983081180049,1.3042699227809111,0.973811798069845,0.9603535416008204,0.8620063011552507,8,6764.612745285034,284014.0127708912
40,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,2.8469766313791,0.47415253179971867,0.21197277503219947,0.4128443638968845,3.6059817134952814,1.481040441036043,1.0930502275839742,1.0318910448752634,3.3964215865952014,1.366906139921714,1.0200614896741413,0.9603535416008204,0.8510457638326705,8,6745.191262483597,290759.2040333748
41,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,2.8469766313791,0.47415253179971867,0.21197277503219947,0.4128443638968845,3.6059817134952814,1.481040441036043,1.0930502275839742,1.0318910448752634,3.3964215865952014,1.366906139921714,1.0200614896741413,0.9603535416008204,0.8510457638326705,8,6464.047477483749,297223.25151085854
42,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,2.8697765133280217,0.47415253179971867,0.21197277503219947,0.4128443638968845,3.6210957711941836,1.5082494630470322,1.0912558679929742,1.0215904401541764,3.3964215865952014,1.3714466441614244,1.0200614896741413,0.9435801139366835,0.8414037118954564,8,6827.1913895606995,304050.44290041924
43,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,2.9572544391318663,0.5086468135413454,0.21197277503219947,0.4128443638968845,3.6320192080213505,1.5093992724384198,1.093334085837552,1.0292858497453785,3.3964215865952014,1.3714466441614244,1.022127622866265,0.9435801139366835,0.8336705297551174,8,7396.02737402916,311446.4702744484
44,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,2.9572544391318663,0.5086468135413454,0.21197277503219947,0.4128443638968845,3.6320192080213505,1.5093992724384198,1.093334085837552,1.0292858497453785,3.3964215865952014,1.3714466441614244,1.022127622866265,0.9435801139366835,0.8336705297551174,8,7235.650306463242,318682.12058091164
45,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,2.9572544391318663,0.5086468135413454,0.21197277503219947,0.4128443638968845,3.6320192080213505,1.5093992724384198,1.093334085837552,1.0292858497453785,3.3964215865952014,1.3714466441614244,1.022127622866265,0.9435801139366835,0.8336705297551174,8,6875.830508470535,325557.9510893822
46,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,2.9572544391318663,0.5086468135413454,0.21197277503219947,0.4128443638968845,3.6320192080213505,1.5093992724384198,1.093334085837552,1.0292858497453785,3.3964215865952014,1.3714466441614244,1.022127622866265,0.9435801139366835,0.8336705297551174,8,6187.181977272034,331745.1330666542
47,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,2.9572544391318663,0.5086468135413454,0.21197277503219947,0.4128443638968845,3.6320192080213505,1.5093992724384198,1.093334085837552,1.0292858497453785,3.3964215865952014,1.3714466441614244,1.022127622866265,0.9435801139366835,0.8336705297551174,8,6160.701525449753,337905.83459210396
48,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,2.9572544391318663,0.5086468135413454,0.21197277503219947,0.4128443638968845,3.6320192080213505,1.5093992724384198,1.093334085837552,1.0292858497453785,3.3964215865952014,1.3714466441614244,1.022127622866265,0.9435801139366835,0.8336705297551174,8,6744.601288795471,344650.43588089943
49,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,3.057200094184443,0.5086468135413454,0.21197277503219947,0.4128443638968845,3.643573296628047,1.5329285072053567,1.0810454719675933,1.0295993174550966,3.3964215865952014,1.3835293149361745,1.022127622866265,0.9435801139366835,0.826610779186756,8,6644.596446752548,351295.032327652
50,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,3.0629278282722177,0.5086468135413454,0.21197277503219947,0.4128443638968845,3.6531163652640486,1.5567900770437266,1.051029506890177,1.0452967813301448,3.3964215865952014,1.4448354093021076,1.0200614896741413,0.9945161665063493,0.8214224342225045,8,6666.50209903717,357961.53442668915
51,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,3.0629278282722177,0.5086468135413454,0.21197277503219947,0.4128443638968845,3.6531163652640486,1.5567900770437266,1.051029506890177,1.0452967813301448,3.3964215865952014,1.4448354093021076,1.0200614896741413,0.9945161665063493,0.8214224342225045,8,6913.281064987183,364874.81549167633
52,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,3.0629278282722177,0.5086468135413454,0.21197277503219947,0.4128443638968845,3.6531163652640486,1.5567900770437266,1.051029506890177,1.0452967813301448,3.3964215865952014,1.4448354093021076,1.0200614896741413,0.9945161665063493,0.8214224342225045,8,6119.446851730347,370994.2623434067
53,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,3.093336502717334,0.5086468135413454,0.21197277503219947,0.4128443638968845,3.681559069147474,1.6106256862340809,1.050887176121876,1.0200462067915175,3.4036250276533253,1.4782264056023133,1.0200614896741413,0.9435801139366835,0.8152437271023497,8,6682.597393989563,377676.85973739624
54,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,3.1331482623658475,0.5086468135413454,0.5823433343146031,0.4128443638968845,3.7477722189608773,1.655940489328415,1.0746860045862408,1.0171457250462224,3.4887754567690727,1.5482467657033505,1.0200614896741413,0.8779876065646597,0.8146258543880144,8,6553.048473358154,384229.9082107544
55,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,3.175336131284502,0.5086468135413454,0.6000046508393327,0.4128443638968845,3.753964880953201,1.6581139186197749,1.078164572011224,1.0176863903222035,3.4887754567690727,1.5482467657033505,1.0200614896741413,0.8779876065646597,0.8106263557399491,8,6595.444661855698,390825.3528726101
56,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,3.175336131284502,0.5086468135413454,0.6000046508393327,0.4128443638968845,3.753964880953201,1.6581139186197749,1.078164572011224,1.0176863903222035,3.4887754567690727,1.5482467657033505,1.0200614896741413,0.8779876065646597,0.8106263557399491,8,6827.5107090473175,397652.8635816574
57,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,3.175336131284502,0.5086468135413454,0.6000046508393327,0.4128443638968845,3.753964880953201,1.6581139186197749,1.078164572011224,1.0176863903222035,3.4887754567690727,1.5482467657033505,1.0200614896741413,0.8779876065646597,0.8106263557399491,8,6722.298228263855,404375.16180992126
58,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,3.1974796181430443,0.5086468135413454,0.6000046508393327,0.4128443638968845,3.763042076466215,1.671816725792781,1.0758586017009544,1.0153667489724811,3.4887754567690727,1.5482467657033505,0.9637425069567672,0.8779876065646597,0.8056053034289846,8,6776.096010923386,411151.25782084465
59,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,3.1974796181430443,0.5086468135413454,0.6000046508393327,0.4128443638968845,3.763042076466215,1.671816725792781,1.0758586017009544,1.0153667489724811,3.4887754567690727,1.5482467657033505,0.9637425069567672,0.8779876065646597,0.8056053034289846,8,6983.393828630447,418134.6516494751
60,7.48405936322653,4.579031115196235,2.3440573174989767,1.7672106383994857,3.1974796181430443,0.5086468135413454,0.6000046508393327,0.4128443638968845,3.763042076466215,1.671816725792781,1.0758586017009544,1.0153667489724811,3.4887754567690727,1.5482467657033505,0.9637425069567672,0.8779876065646597,0.8056053034289846,8,7500.605730772018,425635.2573802471
61,7.48405936322653,4.579031115196235,3.3274266995914235,1.7672106383994857,3.2897634709370394,0.7241415582776612,0.6000046508393327,0.4128443638968845,3.9038996964651393,1.7369332879523598,1.210749858751867,0.956216549760914,3.7024927677879864,1.585106772395924,1.0353169563101843,0.8048322275389812,0.8102281644218591,8,6767.695914983749,432402.95329523087
62,7.48405936322653,5.396443434740937,3.3274266995914235,1.7672106383994857,3.3003983623461624,0.7241415582776612,0.6000046508393327,0.4128443638968845,4.0403662969868765,1.8833015197745626,1.1940888630112925,0.9629759142010227,3.704479038538592,1.6029001454977234,1.0353169563101843,0.8158142694883228,1.0143581079643904,8,6644.118314981461,439047.0716102123
63,7.48405936322653,5.396443434740937,3.3274266995914235,1.7672106383994857,3.303877097332764,0.7241415582776612,0.6000046508393327,0.4128443638968845,4.107728548211947,1.9259325515672432,1.1972210796965321,0.9845749169481718,3.706336021384572,1.6029001454977234,1.0353169563101843,0.9330600628027522,1.0299626562078557,8,6804.507610797882,445851.5792210102
64,7.48405936322653,5.396443434740937,3.3274266995914235,1.7672106383994857,3.3526128667743587,0.7241415582776612,0.6916948237576378,0.4128443638968845,4.183507183267251,1.8948485638395172,1.3257666181001342,0.9628920013275998,3.768822150206873,1.6029001454977234,1.081043083732368,0.8158142694883228,0.9975111610563311,8,6764.286762475967,452615.8659834862
65,7.48405936322653,5.396443434740937,3.3274266995914235,1.7672106383994857,3.3526128667743587,0.7241415582776612,0.6916948237576378,0.4128443638968845,4.183507183267251,1.8948485638395172,1.3257666181001342,0.9628920013275998,3.768822150206873,1.6029001454977234,1.081043083732368,0.8158142694883228,0.9975111610563311,8,6780.0959322452545,459395.96191573143
66,7.48405936322653,5.396443434740937,3.3274266995914235,1.7672106383994857,3.3526128667743587,0.7241415582776612,0.6916948237576378,0.4128443638968845,4.183507183267251,1.8948485638395172,1.3257666181001342,0.9628920013275998,3.768822150206873,1.6029001454977234,1.081043083732368,0.8158142694883228,0.9975111610563311,8,7259.375516653061,466655.3374323845
67,7.48405936322653,5.396443434740937,3.3274266995914235,1.7672106383994857,3.3526128667743587,0.7241415582776612,0.6916948237576378,0.4128443638968845,4.183507183267251,1.8948485638395172,1.3257666181001342,0.9628920013275998,3.768822150206873,1.6029001454977234,1.081043083732368,0.8158142694883228,0.9975111610563311,8,7151.501290559769,473806.83872294426
68,7.48405936322653,5.396443434740937,3.3274266995914235,2.1031959036639014,3.3964215865952014,0.6679252900144786,0.6916948237576378,0.4128443638968845,4.1944041627206,1.8624324114835178,1.318297317220511,1.0136744340165722,3.768822150206873,1.585106772395924,1.0542579890454726,0.9330600628027522,0.9901331327238216,8,6973.402678966522,480780.2414019108
69,7.48405936322653,5.396443434740937,3.3274266995914235,2.1031959036639014,3.3964215865952014,0.6679252900144786,0.6916948237576378,0.4128443638968845,4.1944041627206,1.8624324114835178,1.318297317220511,1.0136744340165722,3.768822150206873,1.585106772395924,1.0542579890454726,0.9330600628027522,0.9901331327238216,8,6719.410931825638,487499.6523337364
70,7.48405936322653,5.396443434740937,3.3274266995914235,2.477677076725519,3.4036250276533253,0.6679252900144786,0.6916948237576378,0.4128443638968845,4.21917897854679,1.8622427222668303,1.3194135098091013,1.037522746470858,3.8462081220992865,1.585106772395924,1.0542579890454726,0.9330600628027522,0.9790933720962908,8,6126.837739229202,493626.4900729656
71,7.48405936322653,5.396443434740937,3.3274266995914235,2.477677076725519,3.4036250276533253,0.6679252900144786,0.6916948237576378,0.4128443638968845,4.21917897854679,1.8622427222668303,1.3194135098091013,1.037522746470858,3.8462081220992865,1.585106772395924,1.0542579890454726,0.9330600628027522,0.9790933720962908,8,6843.508689403534,500469.99876236916
72,7.48405936322653,5.396443434740937,3.3274266995914235,2.477677076725519,3.447651996674921,0.6679252900144786,0.6916948237576378,0.4128443638968845,4.222240055046032,1.8304744585677324,1.3139326316992348,1.077832964779064,3.8462081220992865,1.502502086072178,1.0542579890454726,0.9435801139366835,0.9766793848073634,8,6724.465539693832,507194.464302063
73,7.48405936322653,5.396443434740937,3.3274266995914235,2.477677076725519,3.4887754567690727,0.6679252900144786,0.3716371273445139,0.4128443638968845,4.271868519397657,1.897957081653646,1.2960140704775907,1.0778973672664198,3.888149562208692,1.585106772395924,1.0542579890454726,0.9435801139366835,0.9578865674135597,8,5406.4793338775635,512600.94363594055
74,7.48405936322653,5.396443434740937,3.3274266995914235,2.477677076725519,3.4887754567690727,0.6679252900144786,0.3716371273445139,0.4128443638968845,4.271868519397657,1.897957081653646,1.2960140704775907,1.0778973672664198,3.888149562208692,1.585106772395924,1.0542579890454726,0.9435801139366835,0.9578865674135597,8,6521.258692026138,519122.2023279667
