generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
26,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.0391933777007085,0.9632950049530146,0.906726661785424,1.1691717109622697,3.125655397153866,1.1824120474017839,0.910989096957305,1.032254252794777,3.0391933777007085,0.9632950049530146,0.906726661785424,1.1691717109622697,0.12147721842360445,15,3619.5027413368225,104129.78946042061
27,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.0391933777007085,0.9632950049530146,0.906726661785424,1.1691717109622697,3.1302979273124336,1.1918563689506345,0.9095368175744724,1.0289047407873264,3.0417336083781708,1.1762017809260066,0.8597731800498484,1.0057586474023155,0.12074331878864056,15,4047.3738906383514,108177.16335105896
28,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.0391933777007085,0.9632950049530146,0.906726661785424,1.1691717109622697,3.157662567206481,1.2530784071556673,0.914124464288173,0.9904596957626407,3.1527633580093744,0.9778658378690133,1.1820245141147208,0.9928730060256404,0.1327158516730541,15,4291.073218584061,112468.23656964302
29,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.0391933777007085,0.9632950049530146,0.906726661785424,1.1691717109622697,3.1623050973650484,1.2625227287045182,0.9126721849053402,0.9871101837551903,3.1784692824577285,1.246624651418534,0.8631582803004402,1.0686863507387545,0.13091425902835782,15,4039.9952216148376,116508.23179125786
30,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.0391933777007085,0.9632950049530146,0.906726661785424,1.1691717109622697,3.178737114465494,1.3023352221406188,0.9089254313405362,0.9674764609843407,3.1784692824577285,1.246624651418534,0.8631582803004402,1.0686863507387545,0.13281165959415397,15,3928.3585906028748,120436.59038186073
31,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.0391933777007085,0.9632950049530146,0.906726661785424,1.1691717109622697,3.2296526963480883,1.3930716163168593,0.9061468829896465,0.9304341970415829,3.1784692824577285,1.246624651418534,0.8631582803004402,1.0686863507387545,0.17774944045603577,12,3891.5144879817963,124328.10486984253
32,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.0417336083781708,1.1762017809260066,0.8597731800498484,1.0057586474023155,3.2970002953311286,1.5236205039292001,0.8996215810739527,0.8737582103279756,3.1967709777066258,1.2745768212291575,1.1937361282079515,0.7284580282695166,0.19230128905018487,12,3882.8315093517303,128210.93637919426
33,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.1548110573377466,1.4288747410434939,0.7789150692487302,0.9470212470455224,3.3249563951255214,1.5895402338304632,0.8881425896599663,0.8472735716350922,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,0.17592079056349103,12,3720.1255102157593,131931.06188941002
34,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.1784692824577285,1.246624651418534,0.8631582803004402,1.0686863507387545,3.362732994036412,1.6458686603726538,0.8925289864926325,0.8243353471711272,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,0.19222435022122786,12,3419.88920378685,135350.95109319687
35,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.1784692824577285,1.246624651418534,0.8631582803004402,1.0686863507387545,3.459403054690466,1.791231248284923,0.8989482454837364,0.7692235609218059,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,0.21085757279530715,12,3992.257164001465,139343.20825719833
36,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.1967709777066258,1.2745768212291575,1.1937361282079515,0.7284580282695166,3.495170933080765,1.851771199827237,0.878488012087511,0.7649117211660156,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,0.20390637382986748,12,3591.8896622657776,142935.0979194641
37,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.5017078333557805,1.8717633111719485,0.8666265556914554,0.7633179664923749,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,0.19727085106194858,12,3898.9972884655,146834.0952079296
38,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.54834919652665,1.8706589467154258,0.8789411782765292,0.7987490715346934,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,0.21986949454604268,12,3487.637860774994,150321.7330687046
39,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.5638963175836067,1.8702908252299182,0.8830460524715539,0.8105594398821329,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,0.22476212178738933,12,3312.9807121753693,153634.71378087997
40,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.579443438640563,1.8699227037444106,0.8871509266665785,0.8223698082295724,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,0.22849508135294042,12,3839.6434116363525,157474.35719251633
41,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.626084801811433,1.8688183392878879,0.8994655492516525,0.8578009132718909,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,0.2332068158543481,12,3587.2871866226196,161061.64437913895
42,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.6727261649823024,1.8677139748313651,0.9117801718367263,0.8932320183142094,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,0.22849508135294044,12,3626.8904750347137,164688.53485417366
43,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.7504617702670844,1.8658733674038275,0.9323045428118495,0.9522838600514069,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,0.19727085106194855,12,3113.063719511032,167801.5985736847
44,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.7660088913240406,1.86550524591832,0.9364094170068742,0.9640942283988463,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,0.1865654526834785,12,3533.628645658493,171335.22721934319
45,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.392877985957084,1.8743401615705018,0.8378924363262835,0.6806453880602984,3.843744496608822,1.863664638490782,0.9569337879819974,1.0231460701360438,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,0.08372380916818216,12,3186.496155500412,174521.7233748436
46,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3263.744707107544,177785.46808195114
47,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3656.3188564777374,181441.78693842888
48,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3506.5982258319855,184948.38516426086
49,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3538.2638931274414,188486.6490573883
50,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3422.930901527405,191909.5799589157
51,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3330.5167944431305,195240.09675335884
52,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3458.3846402168274,198698.48139357567
53,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3619.183578014374,202317.66497159004
54,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3674.426168203354,205992.0911397934
55,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3474.4050171375275,209466.49615693092
56,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3661.93740606308,213128.433562994
57,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3469.7623314857483,216598.19589447975
58,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3735.675432443619,220333.87132692337
59,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3349.9483840465546,223683.81971096992
60,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3680.878535747528,227364.69824671745
61,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3473.9997987747192,230838.69804549217
62,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3339.541813850403,234178.23985934258
63,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3258.467904806137,237436.7077641487
64,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3602.687655687332,241039.39541983604
65,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3564.814040184021,244604.20946002007
66,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3470.8499138355255,248075.0593738556
67,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3289.2039773464203,251364.263351202
68,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3139.9869298934937,254504.2502810955
69,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3316.6469371318817,257820.8972182274
70,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3372.4449989795685,261193.34221720695
71,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3441.050817966461,264634.3930351734
72,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3807.8812215328217,268442.27425670624
73,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3443.169070482254,271885.4433271885
74,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.8592916176657783,1.8632965170052744,0.961038662177022,1.0349564384834833,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,8.881784197001252e-16,12,3668.1601071357727,275553.60343432426
75,3.873112860468903,1.2959817188267908,1.3328323227171632,1.244298818924949,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.859752325759216,1.8443860237326581,0.9734317841950266,1.0419345178315322,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,0.0024809890111413047,13,3339.9112594127655,278893.51469373703
76,3.873112860468903,1.2959817188267908,1.3328323227171632,1.244298818924949,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.859752325759216,1.8443860237326581,0.9734317841950266,1.0419345178315322,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,0.0024809890111413047,13,3157.107728242874,282050.6224219799
77,3.873112860468903,1.2959817188267908,1.3328323227171632,1.244298818924949,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.859752325759216,1.8443860237326581,0.9734317841950266,1.0419345178315322,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,0.0024809890111413047,13,3431.3738708496094,285481.9962928295
78,4.300561274467535,1.7375095639650455,1.3187528915775404,1.244298818924949,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.874922022412712,1.8212826320253679,0.9977487138597153,1.05589067652763,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,0.07911419530075825,13,4022.26984333992,289504.26613616943
79,4.300561274467535,1.7375095639650455,1.3187528915775404,1.244298818924949,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.874922022412712,1.8212826320253679,0.9977487138597153,1.05589067652763,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,0.07911419530075825,13,3092.309508562088,292596.5756447315
80,4.300561274467535,1.7375095639650455,1.3187528915775404,1.244298818924949,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,3.874922022412712,1.8212826320253679,0.9977487138597153,1.05589067652763,3.85929161766578,1.8632965170052749,0.9610386621770224,1.0349564384834828,0.07911419530075825,13,3601.424706220627,296198.00035095215
