generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
17,13.50871498933122,12.992076133928368,2.6239045271290324,2.4188745666930345,1.760844298521424,0.43425630400949866,0.08514604154420735,0.06376749111202348,3.521086507661969,2.3793029367302125,0.4996857242878366,0.6420978466439188,2.489168259683985,1.2599393346314314,0.3566114669983536,0.5249344023456577,2.660922367773141,8,11109.455019712448,219586.06744790077
18,13.50871498933122,12.992076133928368,2.6239045271290324,2.4188745666930345,1.8001727384484763,0.43425630400949866,0.08514604154420735,0.06376749111202348,3.552220512551512,2.3953867435782117,0.4968492006501199,0.6599845683231796,2.627418669865037,1.3040463089977936,0.3566114669983536,0.5249344023456577,2.645564501155943,8,11010.778263568878,230596.84571146965
19,13.50871498933122,12.992076133928368,2.6239045271290324,2.4188745666930345,1.8001727384484763,0.43425630400949866,0.08514604154420735,0.06376749111202348,3.552220512551512,2.3953867435782117,0.4968492006501199,0.6599845683231796,2.627418669865037,1.3040463089977936,0.3566114669983536,0.5249344023456577,2.645564501155943,8,11286.18538236618,241883.03109383583
20,13.50871498933122,12.992076133928368,2.6239045271290324,2.4188745666930345,1.8482833498856468,0.43425630400949866,0.10380506685523816,0.06376749111202348,3.564824904628,2.403258874601024,0.5130318311846777,0.648534198842298,2.627418669865037,1.3040463089977936,0.35862884212708646,0.4876641688338358,2.638077289599823,8,11357.62716126442,253240.65825510025
21,13.50871498933122,12.992076133928368,2.6239045271290324,2.4188745666930345,1.8754163308634826,0.43425630400949866,0.10380506685523816,0.06376749111202348,3.615749038358291,2.4536338484239804,0.5255206738349958,0.6365945160993152,2.667085657003865,1.3103774363789473,0.4636796844535233,0.46120659596028774,2.6191276710036453,8,10853.83549618721,264094.49375128746
22,13.50871498933122,12.992076133928368,2.6239045271290324,2.4188745666930345,1.930132324932293,0.43425630400949866,0.10380506685523816,0.06376749111202348,3.6301990673594675,2.4414218951286353,0.5173804226496712,0.6713967495811607,2.667085657003865,1.3642990974803015,0.4054968032725002,0.5249344023456577,2.6103599996029576,8,10396.998404026031,274491.4921553135
23,13.50871498933122,12.992076133928368,2.6239045271290324,2.4188745666930345,1.930132324932293,0.43425630400949866,0.10380506685523816,0.06376749111202348,3.6301990673594675,2.4414218951286353,0.5173804226496712,0.6713967495811607,2.667085657003865,1.3642990974803015,0.4054968032725002,0.5249344023456577,2.6103599996029576,8,11300.454934597015,285791.9470899105
24,13.50871498933122,12.992076133928368,2.6239045271290324,2.4188745666930345,1.994651881181231,0.43425630400949866,0.10380506685523816,0.06376749111202348,3.753196127382232,2.5535120275481136,0.5239529457755595,0.6757311540585584,2.6948644452077164,1.368740636290542,0.4054968032725002,0.515449326359674,2.6007984300777496,8,9982.447005033493,295774.394094944
25,13.50871498933122,12.992076133928368,2.6239045271290324,2.4188745666930345,1.996173752191294,0.43425630400949866,0.10380506685523816,0.06376749111202348,3.7967560028124994,2.61833113025527,0.5195563776875389,0.6588684948696898,2.74664563843035,1.4059717644767877,0.3566114669983536,0.4876641688338358,2.581854944989385,8,9714.133031606674,305488.5271265507
26,13.50871498933122,12.992076133928368,2.6239045271290324,2.4188745666930345,1.996173752191294,0.43425630400949866,0.10380506685523816,0.06376749111202348,3.7967560028124994,2.61833113025527,0.5195563776875389,0.6588684948696898,2.74664563843035,1.4059717644767877,0.3566114669983536,0.4876641688338358,2.581854944989385,8,9894.724024295807,315383.2511508465
27,13.50871498933122,12.992076133928368,2.6239045271290324,2.4188745666930345,2.078308555995049,0.43425630400949866,0.10380506685523816,0.06376749111202348,4.056401333599147,2.8874110936380606,0.5262524898642925,0.6427377500967928,3.1961525926126453,1.60915303096063,0.4163848687639027,0.46120659596028774,2.73552502800284,8,10675.20190501213,326058.4530558586
28,13.50871498933122,12.992076133928368,2.6239045271290324,3.951330075850648,2.178304500743118,0.43425630400949866,0.10380506685523816,0.06376749111202348,4.346587479135991,3.0092491126651653,0.571967497436171,0.7653708690346551,3.3014481440892443,1.6824969110773962,0.4163848687639027,0.4876641688338358,2.962616903063899,8,10117.087427854538,336175.54048371315
29,13.50871498933122,12.992076133928368,2.6239045271290324,3.951330075850648,2.178304500743118,0.43425630400949866,0.10380506685523816,0.06376749111202348,4.346587479135991,3.0092491126651653,0.571967497436171,0.7653708690346551,3.3014481440892443,1.6824969110773962,0.4163848687639027,0.4876641688338358,2.962616903063899,8,10634.88157916069,346810.42206287384
30,13.50871498933122,12.992076133928368,2.6239045271290324,3.951330075850648,2.1846936402771404,0.43425630400949866,0.10380506685523816,0.06376749111202348,4.411636632538324,3.0837670771519923,0.5633150989270804,0.7645544564592511,3.3760073617943847,1.9023700025981605,0.3566114669983536,0.4876641688338358,2.935595229003835,8,10503.779686689377,357314.2017495632
31,13.50871498933122,12.992076133928368,2.6239045271290324,3.951330075850648,2.4436082604617297,0.43425630400949866,0.07251013027393781,0.06376749111202348,4.93724327584861,3.554077126060199,0.5212529103994071,0.8619132393890031,3.5221498027371254,2.5626489877477248,0.3190060480511206,0.4876641688338358,2.937001343725207,8,10290.89676809311,367605.0985176563
32,13.50871498933122,12.992076133928368,2.6239045271290324,3.951330075850648,2.489168259683985,0.43425630400949866,0.07251013027393781,0.06376749111202348,5.027229037567436,3.6783503611290738,0.519079929059569,0.829798747378794,3.533079345679642,2.640534578160464,0.3190060480511206,0.46120659596028774,2.900348131255699,8,9794.465626716614,377399.56414437294
33,13.50871498933122,12.992076133928368,2.6239045271290324,3.951330075850648,2.6383078750366638,0.43425630400949866,0.07251013027393781,0.06376749111202348,5.298718528783282,3.981403707035383,0.47305037170046726,0.8442644500474311,3.6209765881133933,2.8300853440871196,0.31105300230821825,0.4724576393040417,2.9039563045195362,8,10766.853455543518,388166.41759991646
34,14.470720439601887,13.394290012322358,2.6239045271290324,5.51406794072889,2.74664563843035,0.43425630400949866,0.10380506685523816,0.06376749111202348,6.191049959605149,4.6383454064013145,0.5368676549136792,1.0158368982901562,4.659395300284132,3.3655272380741783,0.3423698400477834,0.4876641688338358,3.471058642204515,6,9372.238993167877,397538.65659308434
35,14.470720439601887,13.394290012322358,2.6239045271290324,5.51406794072889,3.1961525926126453,0.43425630400949866,0.10380506685523816,0.06376749111202348,6.2334341894094525,4.64696988821583,0.5518026451531645,1.03466165604046,4.659395300284132,3.3655272380741783,0.3134902117345403,0.4724576393040417,3.4352163972064327,6,10817.77285194397,408356.4294450283
36,14.470720439601887,13.394290012322358,2.6239045271290324,5.51406794072889,3.3014481440892443,0.43425630400949866,0.10380506685523816,0.06376749111202348,6.458434322117922,4.933366512706294,0.5459737883837785,0.9790940210278489,5.143181112026548,3.471171823209505,0.3134902117345403,0.46120659596028774,3.4499363621344417,6,10528.650818824768,418885.0802638531
37,14.470720439601887,13.394290012322358,2.6239045271290324,5.51406794072889,3.3760073617943847,0.43425630400949866,0.10380506685523816,0.059668140358422155,6.753326375750091,5.227762459462833,0.5480592881046676,0.97750462818259,5.303363840097356,4.199997322391212,0.3134902117345403,0.46120659596028774,3.373329008643039,6,10230.203818798065,429115.28408265114
38,14.470720439601887,13.394290012322358,2.6239045271290324,5.51406794072889,3.3760073617943847,0.43425630400949866,0.10380506685523816,0.059668140358422155,6.753326375750091,5.227762459462833,0.5480592881046676,0.97750462818259,5.303363840097356,4.199997322391212,0.3134902117345403,0.46120659596028774,3.373329008643039,6,10280.709779024124,439395.99386167526
39,14.470720439601887,13.394290012322358,2.6239045271290324,5.51406794072889,3.465383256967891,0.43425630400949866,0.10380506685523816,0.059668140358422155,6.97318471278588,5.454697110480136,0.5410621663397165,0.9774254359660282,5.810292130828389,4.482918294466105,0.3126136071551712,0.46120659596028774,3.332044866529449,6,9957.58818411827,449353.58204579353
40,14.470720439601887,13.394290012322358,2.6239045271290324,5.51406794072889,3.465383256967891,0.43425630400949866,0.10380506685523816,0.059668140358422155,6.97318471278588,5.454697110480136,0.5410621663397165,0.9774254359660282,5.810292130828389,4.482918294466105,0.3126136071551712,0.46120659596028774,3.332044866529449,6,10493.86338019371,459847.44542598724
41,14.470720439601887,13.394290012322358,2.6239045271290324,5.51406794072889,3.465383256967891,0.43425630400949866,0.10380506685523816,0.059668140358422155,6.97318471278588,5.454697110480136,0.5410621663397165,0.9774254359660282,5.810292130828389,4.482918294466105,0.3126136071551712,0.46120659596028774,3.332044866529449,6,9899.152998685837,469746.5984246731
42,14.470720439601887,13.394290012322358,2.6239045271290324,5.51406794072889,3.5221498027371254,0.43425630400949866,0.10380506685523816,0.059668140358422155,7.043137256372253,5.546667827167692,0.5380478692696858,0.9584215599348771,5.810292130828389,4.7077954130394515,0.3126136071551712,0.46120659596028774,3.2792790543618344,6,9993.089984416962,479739.68840909004
43,14.470720439601887,13.394290012322358,2.0219293192289642,5.51406794072889,3.533079345679642,0.43425630400949866,0.10380506685523816,0.059668140358422155,7.08510926593095,5.645171013580679,0.46140497818198156,0.9785332741682905,5.810292130828389,4.7077954130394515,0.3126136071551712,0.4724576393040417,3.2417885674827196,6,10050.39805483818,489790.0864639282
44,14.470720439601887,13.394290012322358,2.0219293192289642,5.51406794072889,3.6209765881133933,1.4795822377578902,0.10380506685523816,0.059668140358422155,7.190933481661203,5.832166339505739,0.4501714161931287,0.9085957259623357,5.810292130828389,4.809577479758226,0.3126136071551712,0.46120659596028774,3.153808990923007,6,10223.09219622612,500013.17866015434
45,14.470720439601887,13.394290012322358,2.0219293192289642,5.51406794072889,3.6209765881133933,1.4795822377578902,0.10380506685523816,0.059668140358422155,7.190933481661203,5.832166339505739,0.4501714161931287,0.9085957259623357,5.810292130828389,4.809577479758226,0.3126136071551712,0.46120659596028774,3.153808990923007,6,10299.533421278,510312.71208143234
46,14.470720439601887,13.394290012322358,2.0219293192289642,5.51406794072889,3.918733784942269,1.6117839313192381,0.10380506685523816,0.059668140358422155,7.306258203929364,6.01805598760561,0.418964005657289,0.869238210666466,5.836954058039895,4.810633527020774,0.3116096563692318,0.4128337885476144,3.064876666099589,6,10475.915258407593,520788.62733983994
47,14.470720439601887,13.394290012322358,2.0219293192289642,5.51406794072889,3.918733784942269,1.6117839313192381,0.10380506685523816,0.059668140358422155,7.306258203929364,6.01805598760561,0.418964005657289,0.869238210666466,5.836954058039895,4.810633527020774,0.3116096563692318,0.4128337885476144,3.064876666099589,6,10493.71846628189,531282.3458061218
48,14.470720439601887,13.394290012322358,2.0219293192289642,5.51406794072889,4.129779102813101,2.827816229089935,0.10380506685523816,0.059668140358422155,7.393924959407752,6.146407753756296,0.390792572005523,0.8567246336459315,5.984661405804789,4.942797267308403,0.3116096563692318,0.4111261411242693,2.9925830150540467,6,11047.172853469849,542329.5186595917
49,14.470720439601887,13.394290012322358,2.0219293192289642,5.51406794072889,4.129779102813101,2.827816229089935,0.10380506685523816,0.059668140358422155,7.393924959407752,6.146407753756296,0.390792572005523,0.8567246336459315,5.984661405804789,4.942797267308403,0.3116096563692318,0.4111261411242693,2.9925830150540467,6,8731.323947906494,551060.8426074982
50,14.470720439601887,13.394290012322358,2.0219293192289642,5.51406794072889,4.19617263191896,2.016736459779573,0.10380506685523816,0.059668140358422155,7.396138077044613,6.097926574975299,0.4084781201211077,0.8897333819482067,5.984661405804789,4.942797267308403,0.3126136071551712,0.4128337885476144,2.9901918438891997,6,9815.612807035446,560876.4554145336
51,14.470720439601887,13.394290012322358,2.0219293192289642,5.51406794072889,4.19617263191896,2.016736459779573,0.10380506685523816,0.059668140358422155,7.396138077044613,6.097926574975299,0.4084781201211077,0.8897333819482067,5.984661405804789,4.942797267308403,0.3126136071551712,0.4128337885476144,2.9901918438891997,6,11255.756772756577,572132.2121872902
52,14.470720439601887,13.394290012322358,2.0219293192289642,5.51406794072889,4.410872206287792,2.827816229089935,0.10380506685523816,0.059668140358422155,7.597037462581923,6.343837801553249,0.3964959418626034,0.8567037191660705,6.401838994042533,5.518206393409128,0.3126136071551712,0.4128337885476144,2.8820384161835033,6,10064.955597639084,582197.1677849293
53,14.470720439601887,13.394290012322358,2.0219293192289642,5.51406794072889,4.565945482559099,2.9604130398591346,0.10380506685523816,0.059668140358422155,7.714542084071239,6.493171864273986,0.3861469305406479,0.8352232892566064,6.4136607826182646,5.565736737558851,0.3126136071551712,0.4111261411242693,2.7876092452050543,6,9740.120490074158,591937.2882750034
54,14.470720439601887,13.394290012322358,2.0219293192289642,5.51406794072889,4.565945482559099,2.9604130398591346,0.10380506685523816,0.059668140358422155,7.714542084071239,6.493171864273986,0.3861469305406479,0.8352232892566064,6.4136607826182646,5.565736737558851,0.3126136071551712,0.4111261411242693,2.7876092452050543,6,10787.236329078674,602724.5246040821
55,14.470720439601887,13.394290012322358,2.0219293192289642,5.51406794072889,4.659395300284132,2.9604130398591346,0.10380506685523816,0.059668140358422155,7.733995353347455,6.500306957347261,0.3826924778725672,0.8509959181276281,6.4136607826182646,5.565736737558851,0.3116096563692318,0.4128337885476144,2.7675329753718123,6,10541.950578689575,613266.4751827717
